week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,71.1303939819336,78.42534836139261,116,7.294954379459014,0.0,0.0,0.0,0.0,0.0,0.0
262,71.49395751953125,77.90167138118774,113,6.4077138616564895,0.005111226259902311,-0.006677394377538592,0.011788620637440902,0.005111226259902311,-0.006677394377538592,0.011788620637440902
263,69.44032287597656,75.41453217231017,99,5.974209296333612,-0.023760181988958087,-0.03839085515066203,0.014630673161703946,-0.028724590368265183,-0.03192664759023614,0.0032020572219709567
264,67.89763641357422,74.9796652114416,96,7.08202879786738,-0.045448329291982593,-0.04393583480270847,0.0015124944892741243,-0.022216003591424092,-0.005766354949666382,0.01644964864175771
265,51.39979553222656,74.64576334373058,86,23.245967811504016,-0.2773863231337985,-0.048193410633578404,0.22919291250022011,-0.24298107788107595,-0.00445323230997927,0.23852784557109669
266,55.02558517456055,76.07634947847666,82,21.05076430391611,-0.22641247862993008,-0.029952036324932922,0.19646044230499715,0.07054093512999857,0.01916500107525838,0.05137593405474018
267,52.44134521484375,76.36733154499872,82,23.92598633015497,-0.26274350134819546,-0.026241729994112627,0.23650177135408285,-0.04696433398243157,0.0038248689443804887,0.050789202926812056
268,52.044593811035156,77.34724609702099,79,25.30265228598583,-0.2683213054569336,-0.013746859744933605,0.254574445712,-0.0075656221666924655,0.01283159346015462,0.020397215626847084
269,52.9670524597168,78.59799766683777,76,25.630945207120973,-0.2553527473337221,0.0022014477340868846,0.25755419506780897,0.017724389434778318,0.01617060248335018,0.001553786951428139
270,52.361995697021484,79.37638785305495,76,27.014392156033466,-0.26385905144401556,0.01212668494986912,0.2759857363938847,-0.011423266627031555,0.009903435320536166,0.021326701947567722
271,53.02656173706055,80.13230989792137,75,27.105748160860827,-0.2545161249840854,0.02176543135853092,0.2762815563426163,0.012691763008507047,0.009523260824942292,0.0031685021835647555
272,56.607295989990234,80.78762498959303,74,24.180328999602793,-0.20417570013223996,0.03012134058129764,0.2342970407135376,0.06752718139043688,0.008177913409789926,0.05934926798064696
273,60.535186767578125,82.7753118030136,73,22.24012503543547,-0.14895471009265807,0.05546629415754556,0.20442100425020363,0.0693884190879291,0.024603852553861043,0.04478456653406806
274,61.318782806396484,84.35135408378179,70,23.0325712773853,-0.13793837804454112,0.07556237678513704,0.21350075482967817,0.012944472143564005,0.019040004156297398,0.006095532012733393
275,62.191650390625,84.61315818126161,67,22.42150779063661,-0.12566700521269353,0.07890063543428454,0.20456764064697808,0.01423491374550674,0.003103733192235284,0.011131180553271456
276,63.38192367553711,84.43894498003668,63,21.05702130449957,-0.10893332473829005,0.07667924649735389,0.18561257123564395,0.01913879560095314,-0.002058937462796551,0.021197733063749693
277,59.78135299682617,86.45984567536502,61,26.678492678538845,-0.15955262370668105,0.10244770959701147,0.26200033330369255,-0.056807532335920785,0.023933277420817183,0.08074080975673797
278,61.28902816772461,85.24863820456714,59,23.959610036842534,-0.13835668921935948,0.08700362810926981,0.2253603173286293,0.025219823495438134,-0.01400890160440088,0.03922872509983902
279,58.18440628051758,87.96390947826033,56,29.779503197742756,-0.1820035989777333,0.12162599613728191,0.3036295951150152,-0.05065542691770001,0.031851198222984885,0.0825066251406849
280,61.09064865112305,91.5279625071437,53,30.43731385602065,-0.14114564490336637,0.16707116282573342,0.30821680772909976,0.04994881887414898,0.04051721950539494,0.00943159936875404
281,61.16999816894531,86.22639024336436,49,25.05639207441905,-0.1400300948075463,0.0994709241969025,0.2395010190044488,0.0012988815731097482,-0.057922979148208945,0.05922186072131869
282,61.27000045776367,94.64773432885602,42,33.377733871092346,-0.13862419385269203,0.2068513090016365,0.34547550285432854,0.0016348257611870974,0.09766550660097623,0.09603068083978913
283,60.88999938964844,79.9483581105449,34,19.058358720896464,-0.1439665102218626,0.019419865910369923,0.16338637613223253,-0.006202073857942717,-0.1553061604965392,0.14910408663859648
284,61.81999969482422,83.14157789084736,30,21.32157819602314,-0.13089192630472596,0.060136545491922426,0.1910284717966484,0.015273449080275165,0.03994103013206574,0.02466758105179058
285,61.4900016784668,88.17422156669895,26,26.68421988823215,-0.1355312653816505,0.12430768124079554,0.25983894662244605,-0.005338046230774253,0.06053100991730886,0.06586905614808311
286,-1.0,96.6791336168417,21,97.6791336168417,-1.0140586877707156,0.23275363943981026,1.2468123272105258,-1.0162628065165624,0.09645576563110628,1.1127185721476687
287,-1.0,102.98608490089606,18,103.98608490089606,-1.0140586877707156,0.3131734452274905,1.3272321329982062,-0.0,0.06523591025391316,0.06523591025391316
288,-1.0,75.29265250822608,12,76.29265250822608,-1.0140586877707156,-0.03994494023451089,0.9741137475362047,-0.0,-0.26890460414452577,0.26890460414452577
289,-1.0,71.2056232650802,8,72.2056232650802,-1.0140586877707156,-0.09205856584841825,0.9220001219222974,-0.0,-0.05428191340050545,0.05428191340050545
290,-1.0,79.90302125036008,6,80.90302125036008,-1.0140586877707156,0.01884177654089845,1.032900464311614,-0.0,0.12214481927784979,0.12214481927784979
291,-1.0,81.94137029921134,4,82.94137029921134,-1.0140586877707156,0.04483272323658061,1.0588914110072962,-0.0,0.025510287558019883,0.025510287558019883
292,-1.0,86.2275670963679,3,87.2275670963679,-1.0140586877707156,0.09948593022528658,1.1135446179960022,-0.0,0.05230809274369453,0.05230809274369453
293,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,-1.0,1.0
294,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
295,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
296,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
297,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
298,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
299,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
300,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
301,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
302,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
303,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
304,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
305,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
306,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
307,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
308,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
309,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
310,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
311,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
312,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
313,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
314,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
315,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
316,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
317,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
318,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
319,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
320,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
321,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
322,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
323,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
324,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
325,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
326,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
327,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
328,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
329,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
330,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
331,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
332,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
333,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
334,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
335,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
336,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
337,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
338,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
339,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
340,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
341,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
342,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
343,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
344,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
345,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
346,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
347,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
348,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
349,-1.0,0.0,0,1.0,-1.0140586877707156,-1.0,0.014058687770715617,-0.0,0.0,0.0
