week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,76.94419860839844,77.92174852056552,361,0.9775499121670777,0.0,0.0,0.0,0.0,0.0,0.0
262,76.33165740966797,77.85038795781658,329,1.5187305481486106,-0.007960849678192763,-0.000915797759980988,0.007045051918211775,-0.007960849678192763,-0.000915797759980988,0.007045051918211775
263,74.25688934326172,79.2320993728558,315,4.975210029594081,-0.03492543055537652,0.016816240358677906,0.05174167091405443,-0.027180964449272725,0.01774829196468364,0.04492925641395637
264,70.99653625488281,79.28839306796287,299,8.29185681308006,-0.0772983858573379,0.0175386791665316,0.0948370650238695,-0.043906405415227105,0.0007104910200872224,0.04461689643531433
265,72.19200134277344,78.04353594261082,290,5.851534599837379,-0.06176160583348124,0.0015629451899832364,0.06332455102346447,0.016838357910853804,-0.015700370220456016,0.03253872813130982
266,72.43899536132812,78.44443192354757,289,6.005436562219444,-0.05855156501140777,0.006707798694277303,0.06525936370568508,0.0034213488192679407,0.0051368249284803125,0.0017154761092123719
267,73.94072723388672,78.52703260028476,284,4.586305366398037,-0.039034409725906105,0.0077678451935596715,0.046802254919465776,0.02073098701973854,0.001052983299282346,0.019678003720456194
268,72.02404022216797,77.64358635755364,260,5.619546135385676,-0.06394450101782508,-0.003569762849180119,0.060374738168644956,-0.025921938874849754,-0.011250218090221168,0.014671720784628585
269,72.38959503173828,78.63423046219819,250,6.244635430459908,-0.05919359300680302,0.009143556903688224,0.06833714991049124,0.005075455479069334,0.012758865878278292,0.0076834103992089575
270,78.11002349853516,79.67227413316488,243,1.56225063462972,0.015151563226619522,0.02246517366248979,0.007313610435870269,0.07902279967568304,0.013200913455441077,0.06582188622024196
271,75.04727172851562,81.07783729704575,236,6.030565568530122,-0.024653280093760877,0.04050331051859367,0.06515659061235454,-0.03921073932434509,0.017641810519072182,0.05685254984341727
272,76.41069030761719,81.46737375629387,230,5.056683448676679,-0.006933704040463133,0.04550238287828682,0.05243608691874995,0.01816746362257838,0.004804475208446559,0.01336298841413182
273,77.29000091552734,81.26197897822377,223,3.9719780626964223,0.004494195967766724,0.04286647208355033,0.0383722761157836,0.011507690931336868,-0.002521190614104371,0.014028881545441239
274,80.05999755859375,81.92433347669204,211,1.8643359180982912,0.04049426735929671,0.05136672408050678,0.010872456721210066,0.03583900388478223,0.008150853656243963,0.027688150228538266
275,80.16999816894531,83.85161237225923,201,3.681614203313913,0.04192388274734438,0.07610024113009566,0.03417635838275127,0.001373977188433662,0.023525109253595654,0.02215113206516199
276,82.55000305175781,85.08530215099043,199,2.535299099232617,0.07285545297430004,0.09193266021917196,0.019077207244871913,0.029686976888748638,0.01471277347958723,0.014974203409161408
277,75.16999816894531,85.04869932609817,198,9.878701157152861,-0.02305827432790328,0.09146292198065442,0.1145211963085577,-0.08940041926086095,-0.00043018975036724375,0.08897022951049371
278,75.04000091552734,85.53505260121368,194,10.495051685686335,-0.024747774716094725,0.09770448206303815,0.12245225677913288,-0.001729376833637785,0.005718526902459774,0.007447903736097559
279,73.63999938964844,87.3716932902234,182,13.731693900574967,-0.04294279852814462,0.12127480387794187,0.1642176024060865,-0.018656736524495652,0.021472374578088073,0.04012911110258373
280,73.05999755859375,91.5681841207629,156,18.508186562169143,-0.050480752546050014,0.17512999719963598,0.225610749745686,-0.007876179194214093,0.048030325068783596,0.05590650426299769
281,74.3499984741211,92.63352282152536,150,18.283524347404267,-0.03371534412204779,0.18880190165492805,0.22251724577697585,0.01765673362489192,0.011634376186356021,0.006022357438535899
282,72.66999816894531,92.63094634454217,142,19.960948175596855,-0.05554935286552711,0.18876883672720104,0.24431818959272816,-0.022595835099586944,-2.7813656489754525e-05,0.02256802144309719
283,72.55000305175781,92.52212512004488,142,19.972122068287064,-0.057108861176195284,0.18737229177584425,0.24448115295203954,-0.001651233249084882,-0.0011747826055077606,0.0004764506435771215
284,87.8499984741211,93.79278561800496,141,5.942787143883862,0.1417364799811209,0.20367917043404993,0.06194269045292902,0.2108889700727942,0.013733585305260046,0.19715538476753414
285,87.11000061035156,95.37986299626169,128,8.26986238591013,0.13211914849735704,0.22404674955527393,0.09192760105791689,-0.008423424890411584,0.01692110291638543,0.025344527806797013
286,-1.0,95.17511972237938,128,96.17511972237938,-1.0129964314150495,0.22141919976629199,1.2344156311813415,-1.0114797381815328,-0.0021466090163113297,1.0093331291652214
287,-1.0,91.72721537298926,128,92.72721537298926,-1.0129964314150495,0.17717090689745157,1.190167338312501,-0.0,-0.0362269504829357,0.0362269504829357
288,-1.0,92.24550634268846,122,93.24550634268846,-1.0129964314150495,0.18382233579297239,1.196818767208022,-0.0,0.00565035107183483,0.00565035107183483
289,-1.0,87.99417935366245,118,88.99417935366245,-1.0129964314150495,0.12926340879579418,1.1422598402108437,-0.0,-0.046087090391509135,0.046087090391509135
290,-1.0,86.16790782247737,119,87.16790782247737,-1.0129964314150495,0.10582615840217562,1.118822589817225,-0.0,-0.020754458358489814,0.020754458358489814
291,-1.0,83.40697624175698,74,84.40697624175698,-1.0129964314150495,0.0703940533334384,1.0833904847484879,-0.0,-0.032041297630301654,0.032041297630301654
292,-1.0,78.59339846533581,61,79.59339846533581,-1.0129964314150495,0.008619544062118024,1.0216159754771674,-0.0,-0.05771193242240202,0.05771193242240202
293,-1.0,72.91301642821502,38,73.91301642821502,-1.0129964314150495,-0.06427900024636342,0.948717431168686,-0.0,-0.07227556191791563,0.07227556191791563
294,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,-1.0,1.0
295,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
296,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
297,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
298,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
299,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
300,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
301,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
302,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
303,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
304,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
305,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
306,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
307,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
308,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
309,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
310,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
311,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
312,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
313,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
314,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
315,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
316,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
317,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
318,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
319,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
320,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
321,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
322,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
323,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
324,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
325,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
326,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
327,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
328,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
329,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
330,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
331,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
332,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
333,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
334,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
335,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
336,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
337,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
338,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
339,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
340,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
341,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
342,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
343,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
344,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
345,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
346,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
347,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
348,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
349,-1.0,0.0,0,1.0,-1.0129964314150495,-1.0,0.01299643141504947,-0.0,0.0,0.0
