week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,55.9900016784668,49.1365224440229,94,6.8534792344438955,0.0,0.0,0.0,0.0,0.0,0.0
262,57.84000015258789,49.242703460368666,93,8.597296692219224,0.033041586330807074,0.0021609387694607025,0.030880647561346373,0.033041586330807074,0.0021609387694607025,0.030880647561346373
263,59.22999954223633,49.98468569096789,90,9.245313851268435,0.057867436446525464,0.017261360893238487,0.04060607555328698,0.024031801279071157,0.015067861397910177,0.00896393988116098
264,60.25,48.12231423610421,84,12.12768576389579,0.07608498292243411,-0.02064061837249663,0.09672560129493074,0.01722101073183902,-0.03725884096536811,0.054479851697207135
265,60.619998931884766,48.31024970124973,84,12.309749230635035,0.08269328656224384,-0.01681585716031234,0.09950914372255618,0.006141061110120591,0.003905370473735889,0.002235690636384702
266,61.41999816894531,47.57263978563034,83,13.847358383314976,0.09698153826930209,-0.03182729628809537,0.12880883455739744,0.01319695234504145,-0.015268186775700176,0.028465139120741625
267,64.79000091552734,47.781296980798245,83,17.0087039347291,0.15717090504115738,-0.027580817604024584,0.18475172264518197,0.05486816748695289,0.00438607561211971,0.05048209187483318
268,64.97000122070312,47.893257788097785,82,17.07674343260534,0.16038577019171527,-0.025302251646755494,0.18568802183847077,0.002778211184322472,0.002343193139870868,0.000435018044451604
269,66.22000122070312,48.02776571073972,79,18.192235509963403,0.18271118477516826,-0.022564818960199975,0.20527600373536825,0.019239648707312616,0.0028084939061164584,0.016431154801196158
270,66.43000030517578,48.05018790982312,77,18.37981239535266,0.18646183807356637,-0.022108494459235448,0.20857033253280183,0.0031712334732938935,0.000466859091852093,0.0027043743814418007
271,67.0199966430664,47.86506945977468,74,19.154927183291726,0.19699936835046813,-0.02587592529969291,0.22287529365016104,0.008881474261330936,-0.0038526061624536865,0.012734080423784624
272,67.48999786376953,47.863835579472216,72,19.626162284297315,0.20539374603600913,-0.025901036566040064,0.2312947826020492,0.007012850555726628,-2.57783038109175e-05,0.007038628859537545
273,67.79000091552734,48.03489486870972,71,19.755106046817623,0.21075190004144456,-0.022419730182740797,0.23317163022418536,0.00444514833684507,0.0035738734091521154,0.000871274927692955
274,67.94000244140625,48.061977800185694,69,19.878024641220556,0.21343097704416225,-0.021868552970172955,0.2352995300143352,0.0022127382188093215,0.0005638178567892683,0.0016489203620200532
275,67.44999694824219,48.62895577932813,61,18.821041168914057,0.20467931641771664,-0.010329722972825334,0.21500903939054197,-0.0072123266934919494,0.011796809142969674,0.019009135836461626
276,68.66000366210938,48.58506727644288,54,20.074936385666497,0.22629043764639387,-0.011222918109604721,0.23751335575599858,0.017939314582855907,-0.0009025178966295881,0.018841832479485496
277,68.12000274658203,50.51498933561301,47,17.605013410969022,0.21664584219472016,0.028053814617436126,0.18859202757728405,-0.007864854161453359,0.03972253548995043,0.047587389651403786
278,68.98999786376953,50.05219479641031,41,18.93780306735922,0.23218424353615272,0.01863526979204845,0.21354897374410425,0.012771507370955774,-0.009161528989503868,0.021933036360459644
279,71.87000274658203,50.047642272446176,38,21.822360474135856,0.28362208594507915,0.018542619280011854,0.2650794666650673,0.04174525252920685,-9.095553117408779e-05,0.041836208060380936
280,73.43000030517578,50.30327476849678,36,23.126725536679004,0.3114841597409031,0.023745113948653133,0.28773904579224996,0.021705822999539815,0.005107782993232845,0.01659804000630697
281,73.48999786376953,50.71511214374798,34,22.77488572002155,0.3125557360365835,0.03212660606015481,0.28042912997642866,0.0008170714741168401,0.008187088756080796,0.007370017281963955
282,75.66999816894531,51.01458072940759,33,24.65541743953772,0.35149126452066615,0.03822122917884966,0.31327003534181647,0.029663904865215928,0.005904918139800038,0.02375898672541589
