week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,1164.6199951171875,1077.9226615368912,45,86.69733358029634,0.0,0.0,0.0,0.0,0.0,0.0
262,1131.1600341796875,1038.8621747941463,43,92.29785938554119,-0.02873036791209579,-0.036236817479143445,0.007506449567047654,-0.02873036791209579,-0.036236817479143445,0.007506449567047654
263,1159.6600341796875,1050.0799997839838,42,109.5800343957037,-0.0042588663755518934,-0.025829925231564924,0.02157105885601303,0.02519537389832561,0.010798184072935688,0.01439718982538992
264,1224.3900146484375,1057.80310205045,41,166.58691259798752,0.05132147806309625,-0.018665123393690336,0.06998660145678659,0.05581806612361032,0.007354775129566257,0.04846329099404407
265,1281.510009765625,1087.658976247685,41,193.8510335179401,0.10036751484476761,0.009032479841282685,0.09133503500348492,0.04665179757578187,0.02822441543172087,0.018427382144061
266,1197.06005859375,1104.2637642112802,41,92.7962943824698,0.027854633796922133,0.024436913346670135,0.003417720450251998,-0.06589878387865268,0.015266538801417484,0.08116532268007016
267,1259.81005859375,1106.042121599319,41,153.767936994431,0.08173486963615474,0.02608671388570252,0.05564815575045222,0.05242009333576442,0.0016104462046791653,0.05080964713108525
268,1269.47998046875,1114.8024607760271,40,154.67751969272285,0.09003794009307832,0.03421377113136591,0.05582416896171241,0.007675698260255162,0.00792043901912239,0.00024474075886722884
269,1259.199951171875,1094.6643125778505,40,164.53563859402448,0.0812110014006505,0.01553140279757111,0.0656795986030794,-0.008097827027629963,-0.018064319829504343,0.00996649280187438
270,1276.030029296875,1027.478657764106,40,248.55137153276905,0.09566213412682915,-0.04679742394585402,0.14245955807268318,0.013365691532418724,-0.06137557792080342,0.07474126945322214
271,1263.6500244140625,1001.6245648090523,40,262.02545960501016,0.08503205312640223,-0.07078253333968669,0.15581458646608892,-0.009701969858526133,-0.02516265691719051,0.015460687058664376
272,1328.5899658203125,1026.4479483346997,39,302.14201748561277,0.14079268035117828,-0.047753623742170244,0.18854630409334852,0.05139076496782547,0.024783121738213027,0.026607643229612444
273,1235.6300048828125,1015.0951468375337,39,220.53485804527884,0.06097268642419261,-0.05828573509140133,0.11925842151559393,-0.06996888681159326,-0.011060279788745991,0.05890860702284727
274,1282.469970703125,1027.3556801035318,38,255.11429059959323,0.10119178451343615,-0.0469115115932914,0.14810329610672754,0.03790776011849503,0.012078210898943849,0.025829549219551183
275,1247.2900390625,973.872443725367,35,273.417595337133,0.07098456517311812,-0.09652846305612538,0.1675130282292435,-0.027431388215146516,-0.052059123645254946,0.02462773543010843
276,1219.0799560546875,830.2849174492222,34,388.79503860546527,0.0467620006232334,-0.22973609603363337,0.27649809665686675,-0.022617099571336296,-0.1474397670878514,0.12482266751651509
277,1152.699951171875,830.7041760015985,33,321.9957751702765,-0.010235135920118793,-0.22934714553900468,0.21911200961888588,-0.05445090336620605,0.0005049574472150012,0.05495586081342105
278,1188.18994140625,825.2909149808413,32,362.8990264254087,0.020238314976457897,-0.23436908376696533,0.25460739874342325,0.030788576158344273,-0.006516472623037335,0.037305048781381606
279,1133.3299560546875,816.6209818417583,31,316.7089742129292,-0.026867166280578503,-0.24241227039662713,0.21554510411604863,-0.04617105686539852,-0.010505305440426764,0.035665751424971755
280,1240.6199951171875,812.1332347108626,28,428.48676040632495,0.06525733743078373,-0.24657559981814348,0.3118329372489272,0.09466796363169884,-0.005495507990468655,0.10016347162216749
281,1353.9300537109375,804.7825572947348,26,549.1474964162027,0.16255092595649714,-0.2533948992710812,0.4159458252275784,0.09133341316415497,-0.009051073274626826,0.1003844864387818
282,1374.800048828125,790.4541670971148,25,584.3458817310102,0.1804709300820381,-0.26668749502854566,0.4471584251105838,0.015414382050229028,-0.017804051625801516,0.03321843367603054
283,1385.1300048828125,789.4640535290183,23,595.6659513537942,0.18934073834395795,-0.2676060336245195,0.45694677196847744,0.007513787960287549,-0.0012525882072740658,0.008766376167561615
284,1302.739990234375,792.5233426654877,23,510.2166475688873,0.11859662009605929,-0.2647678994562412,0.38336451955230044,-0.05948179185924719,0.003875146845247621,0.06335693870449481
285,1315.3299560546875,794.2840187354391,22,521.0459373192484,0.1294069838826141,-0.2631345020588425,0.39254148594145655,0.009664219963069874,0.00222160783811076,0.007442612124959114
286,-1.0,796.9171978785879,21,797.9171978785879,-1.0008586491767208,-0.2606916745378082,0.7401669746389126,-1.0007602655101078,0.0033151606743152726,1.0040754261844231
287,-1.0,787.9684400592778,20,788.9684400592778,-1.0008586491767208,-0.26899352970666707,0.7318651194700538,-0.0,-0.011229219099715653,0.011229219099715653
288,-1.0,850.6066127100313,15,851.6066127100313,-1.0008586491767208,-0.2108834491917583,0.7899751999849626,-0.0,0.07949325057491051,0.07949325057491051
289,-1.0,863.6667093277816,12,864.6667093277816,-1.0008586491767208,-0.19876746250387348,0.8020911866728474,-0.0,0.015353862082192008,0.015353862082192008
290,-1.0,903.4626125045227,11,904.4626125045227,-1.0008586491767208,-0.16184839159390632,0.8390102575828146,-0.0,0.04607784779352606,0.04607784779352606
291,-1.0,802.6399781389289,7,803.6399781389289,-1.0008586491767208,-0.2553825921105203,0.7454760570662006,-0.0,-0.11159580149763981,0.11159580149763981
292,-1.0,807.2867193597571,7,808.2867193597571,-1.0008586491767208,-0.25107176222760186,0.749786886949119,-0.0,0.005789321921893942,0.005789321921893942
293,-1.0,779.1969577989685,5,780.1969577989685,-1.0008586491767208,-0.27713092450621885,0.7237277246705021,-0.0,-0.03479527271681865,0.03479527271681865
294,-1.0,0.0,0,1.0,-1.0008586491767208,-1.0,0.0008586491767208493,-0.0,-1.0,1.0
295,-1.0,0.0,0,1.0,-1.0008586491767208,-1.0,0.0008586491767208493,-0.0,0.0,0.0
296,-1.0,0.0,0,1.0,-1.0008586491767208,-1.0,0.0008586491767208493,-0.0,0.0,0.0
297,-1.0,0.0,0,1.0,-1.0008586491767208,-1.0,0.0008586491767208493,-0.0,0.0,0.0
298,-1.0,0.0,0,1.0,-1.0008586491767208,-1.0,0.0008586491767208493,-0.0,0.0,0.0
299,-1.0,0.0,0,1.0,-1.0008586491767208,-1.0,0.0008586491767208493,-0.0,0.0,0.0
300,-1.0,0.0,0,1.0,-1.0008586491767208,-1.0,0.0008586491767208493,-0.0,0.0,0.0
301,-1.0,0.0,0,1.0,-1.0008586491767208,-1.0,0.0008586491767208493,-0.0,0.0,0.0
302,-1.0,0.0,0,1.0,-1.0008586491767208,-1.0,0.0008586491767208493,-0.0,0.0,0.0
303,-1.0,0.0,0,1.0,-1.0008586491767208,-1.0,0.0008586491767208493,-0.0,0.0,0.0
304,-1.0,0.0,0,1.0,-1.0008586491767208,-1.0,0.0008586491767208493,-0.0,0.0,0.0
305,-1.0,0.0,0,1.0,-1.0008586491767208,-1.0,0.0008586491767208493,-0.0,0.0,0.0
