week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,57.64800262451172,63.46582766960912,863,5.8178250450974005,0.0,0.0,0.0,0.0,0.0,0.0
262,58.88837814331055,63.223185725157364,829,4.3348075818468175,0.02151636591605734,-0.0038231904217006694,0.025339556337758008,0.02151636591605734,-0.0038231904217006694,0.025339556337758008
263,59.06557846069336,62.965413772125004,804,3.8998353114316444,0.024590198647730644,-0.0078847769872186,0.03247497563494924,0.0030090880912287724,-0.004077174379553443,0.007086262470782215
264,59.05573272705078,63.29694395974319,781,4.241211232692407,0.024419408105225502,-0.002661018000822532,0.027080426106048033,-0.00016669156383747617,0.005265274501617813,0.005431966065455289
265,58.91790771484375,63.19817036164872,756,4.280262646804971,0.022028605199099688,-0.004217345267342462,0.02624595046644215,-0.002333812584191336,-0.0015604797311745044,0.0007733328530168317
266,58.967132568359375,65.67217522759633,632,6.705042659236952,0.02288249173938885,0.03476433915701893,0.01188184741763008,0.0008354820363592666,0.03914677991135223,0.03831129787499296
267,59.00651168823242,66.05413195985662,608,7.047620271624197,0.023565587737172877,0.04078264453938446,0.017217056802211583,0.0006678147326800312,0.005816112089123992,0.005148297356443961
268,58.425697326660156,67.42155997369709,586,8.99586264703693,0.013490401518573421,0.06232853882692191,0.04883813730834849,-0.009843224840015354,0.020701627184677867,0.03054485202469322
269,59.754676818847656,67.38237357465461,572,7.6276967558069515,0.03654374997270395,0.061711097906644696,0.025167347933940744,0.02274648918192843,-0.0005812146597878446,0.023327703841716275
270,59.4002799987793,65.75913160794622,553,6.358851609166919,0.03039615068159389,0.036134468304354204,0.005738317622760315,-0.00593086330535682,-0.024090008715854476,0.018159145410497655
271,58.593048095703125,64.84110927125543,548,6.2480611755523086,0.016393377535505044,0.021669639428729515,0.005276261893224471,-0.013589698619143897,-0.013960378037897483,0.0003706794187535861
272,59.55778884887695,66.02496355953436,533,6.467174710657403,0.03312840232825691,0.04032305232427765,0.0071946499960207425,0.01646510609241673,0.018257773526458382,0.001792667434041651
273,59.76625061035156,66.11472499106283,520,6.3484743807112665,0.0367445165383609,0.0417373792908423,0.004992862752481397,0.003500159517398541,0.0013595074754950119,0.002140652041903529
274,60.07386779785156,65.87738951546551,511,5.803521717613947,0.0420806456928028,0.03799780030303106,0.004082845389771744,0.005147004946077719,-0.0035897521411365142,0.008736757087214234
275,59.68687057495117,66.89784387328042,428,7.21097329832925,0.03536753846823713,0.05407660042720499,0.018709061958967863,-0.006442022747771717,0.015490206356391048,0.021932229104162766
276,59.26018142700195,67.71427783547959,399,8.454096408477639,0.027965909122491295,0.06694075098156896,0.038974841859077666,-0.00714879409556928,0.0122041894765051,0.019352983572074378
277,57.61296081542969,68.07652081435683,389,10.463559998927138,-0.0006078581648400703,0.07264843639556845,0.07325629456040852,-0.02779641526412385,0.005349580479280143,0.03314599574340399
278,60.173095703125,69.00935608701663,378,8.836260383891627,0.043801917909634926,0.0873466654569771,0.04354474754734217,0.04443678733847795,0.013702745990847896,0.030734041347630057
279,61.294395446777344,70.32975003485367,364,9.03535458807633,0.0632527174621518,0.10815146697490205,0.04489874951275025,0.018634569661904743,0.019133549748995053,0.0004989800870903102
280,62.137847900390625,71.40713956650053,329,9.269291666109908,0.07788379599417102,0.1251273667812599,0.04724357078708889,0.013760678239263508,0.015319115041826977,0.0015584368025634687
281,62.61415481567383,76.06710711369291,274,13.452952298019085,0.08614612762056946,0.1985521958318046,0.11240606821123515,0.007665326872065822,0.06525912640503705,0.057593799532971224
