week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,69.63066864013672,91.67376359579656,20,22.04309495565984,0.0,0.0,0.0,0.0,0.0,0.0
262,71.44585418701172,96.61153098935992,17,25.1656768023482,0.026068765133596395,0.053862383302323256,0.02779361816872686,0.026068765133596395,0.053862383302323256,0.02779361816872686
263,72.12899017333984,94.34468556277521,19,22.215695389435368,0.035879614284833036,0.02913507488091305,0.006744539403919985,0.009561590299417453,-0.02346350796194672,0.033025098261364176
264,68.17658233642578,99.07647151482412,19,30.89988917839834,-0.020882842748874145,0.08075056186923031,0.10163340461810445,-0.05479638391464605,0.050154239465883495,0.10495062338052955
265,67.95211029052734,97.48754721740308,19,29.535436926875732,-0.024106595303349066,0.06341818415179687,0.08752477945514593,-0.0032925095128815995,-0.016037352492749048,0.012744842979867449
266,68.72307586669922,98.40214316914917,18,29.67906730244995,-0.013034382566798198,0.07339482213274293,0.08642920469954113,0.011345719402615067,0.009381669534740575,0.0019640498678744917
267,67.28023529052734,96.72014464488255,18,29.43990935435521,-0.03375571993652422,0.055047167817133036,0.08880288775365726,-0.020994994155536986,-0.017093108646783563,0.003901885508753422
268,66.38092041015625,95.19074082229332,18,28.80982041213707,-0.046671219642823294,0.038364054103894395,0.08503527374671768,-0.013366702367904945,-0.01581267096120034,0.0024459685932953935
269,68.28825378417969,95.17342325443556,18,26.885169470255875,-0.019279074611431097,0.03817514980697783,0.05745422441840893,0.028733156488918107,-0.00018192491946342302,0.02891508140838153
270,68.19931030273438,93.25767088728286,18,25.05836058454848,-0.020556435337420784,0.017277650980600995,0.03783408631802178,-0.001302471164754223,-0.020129068616468224,0.018826597451714
271,67.80400848388672,93.11047343015606,17,25.306464946269344,-0.026233557596444954,0.015671984851567507,0.041905542448012464,-0.005796272969520149,-0.0015783951682077258,0.004217877801312423
272,69.97816467285156,92.20459976557373,17,22.22643509272217,0.004990560043459629,0.005790491728011857,0.0007999316845522277,0.03206530465645731,-0.009729020068422736,0.041794324724880046
273,71.6483154296875,90.25613744481964,16,18.607822015132143,0.02897640980554599,-0.015463815331368331,0.04444022513691432,0.023866741356305995,-0.021131942719863996,0.04499868407616999
274,71.14430236816406,95.06784329259294,16,23.923540924428877,0.021738032358271087,0.03702345757027486,0.01528542521200377,-0.007034541684626957,0.0533116747956897,0.060346216480316656
275,73.17021942138672,95.79558308498468,16,22.625363663597966,0.05083321545485952,0.044961822527128374,0.005871392927731145,0.028476167251437152,0.007654952160342587,0.020821215091094566
276,73.743408203125,95.67096362680762,14,21.92755542368262,0.05906505916586307,0.04360244277343427,0.015462616392428796,0.007833634862255797,-0.0013008893955633585,0.009134524257819156
277,70.37346649169922,100.01054653310176,14,29.63708004140254,0.010667682302483798,0.09093968230717935,0.08027200000469555,-0.04569820942020109,0.0453594564305001,0.09105766585070119
278,73.62481689453125,102.45495592660907,14,28.830139032077824,0.05736191153121015,0.11760390222821458,0.060241990697004436,0.04620136771599192,0.024441516202476275,0.021759851513515643
279,73.6500015258789,95.19489859239175,14,21.544897066512846,0.05772360030771486,0.03840940808452469,0.01931419222319017,0.0003420671508593854,-0.07086096781319075,0.07120303496405013
280,76.41000366210938,103.19250471888071,13,26.782501056771338,0.09736133738725714,0.1256492661725117,0.028287928785254574,0.03747456998029617,0.08401296965222202,0.04653839967192585
281,77.0,107.96009323416388,11,30.960093234163878,0.10583456261132941,0.17765529634166874,0.07182073373033933,0.007721454123986592,0.04620091864492615,0.03847946452093955
282,78.62000274658203,108.28412310266262,10,29.664120356080588,0.1291002123346501,0.1811898939821391,0.052089681647489006,0.02103899670885755,0.0030013855934333507,0.0180376111154242
283,76.4800033569336,112.92767917567231,9,36.447675818738716,0.09836663715230735,0.2318429477117081,0.13347631055940073,-0.02721952829925935,0.04288307408286626,0.07010260238212561
284,78.0,108.22587273131874,9,30.225872731318745,0.12019605043745057,0.18055448457972045,0.06035843414226988,0.019874432222139866,-0.04163555364526133,0.061509985867401196
285,76.58000183105469,110.5422924438577,9,33.96229061280302,0.09980276402102813,0.20582256152649447,0.10601979750546635,-0.01820510473006811,0.021403566948262884,0.039608671678330994
