week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,12.677729606628418,10.915202396723833,294,1.7625272099045848,0.0,0.0,0.0,0.0,0.0,0.0
262,12.70737361907959,10.719725867852542,285,1.9876477512270476,0.002338274546861515,-0.017908649035217404,0.02024692358207892,0.002338274546861515,-0.017908649035217404,0.02024692358207892
263,12.746898651123047,10.704087231399855,283,2.0428114197231917,0.005455948867884404,-0.019341388061420065,0.02479733692930447,0.0031104013487186564,-0.0014588653334490437,0.0045692666821677
264,12.104613304138184,10.63633573947619,282,1.468277564661994,-0.045206540940152765,-0.025548464161447407,0.019658076778705357,-0.05038757776020096,-0.006329497364793553,0.04405808039540741
265,12.608560562133789,10.713092712685262,282,1.8954678494485275,-0.005455948867884404,-0.01851634781405742,0.013060398946173018,0.04163266065040854,0.007216486493952298,0.034416174156456245
266,12.964287757873535,10.633342797747765,282,2.3309449601257697,0.022603270470076382,-0.02582266354132536,0.048425934011401744,0.028213148835408788,-0.0074441542770431746,0.035657303112451966
267,12.223189353942871,10.56130793616653,282,1.6618814177763408,-0.0358534427527067,-0.03242216201721768,0.0034312807354890187,-0.057164606168246805,-0.006774432363498409,0.050390173804748396
268,12.1935453414917,10.429831669210385,283,1.7637136722813143,-0.03819171729956822,-0.044467405172361335,0.006275687872793118,-0.002425227294839339,-0.012448862181729707,0.010023634886890368
269,12.608560562133789,9.980501947777451,262,2.6280586143563376,-0.005455948867884404,-0.08563290124853107,0.08017695238064666,0.03403564828925456,-0.04308120549628689,0.07711685378554145
270,12.86547565460205,9.56604683142582,199,3.29942882317623,0.014809122279707855,-0.12360334845489972,0.13841247073460758,0.020376242886902794,-0.041526480183085926,0.061902723069988716
271,13.497879028320312,9.450879389358896,173,4.046999638961417,0.06469213708920625,-0.13415445304105855,0.1988465901302648,0.049155071347249224,-0.012039188611180899,0.06119425995843012
272,13.280489921569824,9.451606145470343,162,3.828883776099481,0.04754481548701428,-0.134087871031396,0.18163268651841027,-0.01610542710409373,7.689825269230922e-05,0.01618232535678604
273,13.0,9.371329573351918,159,3.628670426648082,0.02542019773028495,-0.14144243663638376,0.1668626343666687,-0.021120449864899925,-0.008493431791685208,0.012627018073214718
274,13.34000015258789,9.390655515259326,157,3.949344637328565,0.05223889186066971,-0.1396718838600827,0.1919107757207524,0.0261538578913762,0.0020622411959944523,0.02409161669538175
275,13.600000381469727,9.346602836853062,141,4.253397544616664,0.07274731386912599,-0.1437077850559676,0.21645509892509357,0.01949027180718564,-0.004691118562988501,0.024181390370174142
276,14.039999961853027,9.287363561307604,135,4.752636400545423,0.10745381053973264,-0.14913501154177594,0.25658882208150857,0.03235290941482686,-0.006338054219216587,0.038690963634043445
277,13.039999961853027,9.32668382753503,104,3.7133161343179975,0.028575333791249193,-0.14553267190589086,0.17410800569714005,-0.07122507141859123,0.004233738236676702,0.07545880965526794
278,13.630000114440918,9.42565691585988,89,4.2043431985810376,0.07511364710875482,-0.13646521857542793,0.21157886568418274,0.04524541060689157,0.010611819823103014,0.034633590783788554
279,13.470000267028809,9.590777378693609,79,3.8792228883351996,0.06249310286489784,-0.12133765091041707,0.1838307537753149,-0.011738800151776252,0.017518191496647007,0.02925699164842326
280,13.850000381469727,9.676962961069595,76,4.1730374204001315,0.09246693305624684,-0.11344172931011266,0.20590866236635952,0.028210846837996226,0.008986297874815825,0.0192245489631804
