week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,42520.40234375,47205.85827672711,194052,4685.455932977107,0.0,0.0,0.0,0.0,0.0,0.0
262,44957.96875,47700.14796424226,181481,2742.1792142422564,0.05732698356294584,0.010470939530800527,0.046856044032145314,0.05732698356294584,0.010470939530800527,0.046856044032145314
263,46139.73046875,48089.008487982836,173439,1949.2780192328355,0.08511979956680722,0.018708487537258248,0.06641131202954897,0.02628592331031415,0.008152186949861936,0.018133736360452214
264,43154.9453125,49173.91394531539,167081,6018.968632815391,0.014923258806916495,0.041690920161884915,0.02676766135496842,-0.06469012987129534,0.022560362366457757,0.0872504922377531
265,39845.55078125,47851.35840772746,161917,8005.807626477457,-0.06290748476168104,0.013674153051435716,0.07658163781311675,-0.07668633356584097,-0.02689547020923944,0.04979086335660153
266,42952.609375,47842.51242603107,152174,4889.9030510310695,0.010164697590485744,0.013486761443289723,0.0033220638528039786,0.07797755415171922,-0.00018486375289524125,0.07816241790461446
267,43084.671875,54789.82677572566,145763,11705.154900725662,0.013270559546644106,0.16065735855368435,0.14738679900704024,0.003074609480579432,0.14521215541169122,0.14213754593111178
268,49742.44140625,50026.34165901176,140894,283.9002527617631,0.16984879409452613,0.05974858810426879,0.11010020599025734,0.15452756726489517,-0.08694105086720835,0.24146861813210352
269,52284.875,50905.99965779134,131684,1378.8753422086593,0.22964205694270112,0.07838309727096805,0.15125895967173308,0.051111958357366635,0.01758389619563788,0.03352806216172875
270,57085.37109375,47395.56160034363,117733,9689.80949340637,0.3425407086285692,0.004018639434632373,0.33852206919393685,0.09181424061451807,-0.06895922054465393,0.16077346115917202
271,63801.19921875,48412.732287727755,109277,15388.466931022245,0.5004843722540181,0.025566191465597115,0.47491818078842096,0.11764534409298573,0.02146130677723102,0.09618403731575471
