week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,171.94000244140625,199.73537108890227,2995,27.79536864749602,0.0,0.0,0.0,0.0,0.0,0.0
262,172.16000366210938,198.03503224776497,2920,25.8750285856556,0.0012795231916906426,-0.008512958079820894,0.009792481271511536,0.0012795231916906426,-0.008512958079820894,0.009792481271511536
263,166.91000366210938,200.16971980562434,2874,33.259716143514964,-0.029254383551675235,0.002174620921442809,0.03142900447311804,-0.03049488782716302,0.010779343097177986,0.04127423092434101
264,149.10000610351562,204.2933622283939,2850,55.19335612487828,-0.13283701299047057,0.022820150054758556,0.15565716304522914,-0.10670419488245951,0.02060073035409074,0.12730492523655024
265,151.4600067138672,206.77064464367723,2828,55.31063792981004,-0.11911129136175416,0.03522297285864084,0.154334264220395,0.01582830659787556,0.012126103306840672,0.0037022032910348866
266,149.02999877929688,207.78752738787935,2806,58.757528608582476,-0.13324417434457494,0.04031412290711926,0.1735582972516942,-0.01604389163378948,0.004917926071926168,0.020961817705715646
267,141.11000061035156,208.20684375642728,2794,67.09684314607571,-0.17930674301089963,0.04241348250608227,0.2217202255169819,-0.05314365049867767,0.0020180054780919656,0.055161655976769634
268,152.33999633789062,213.9777271091589,2325,61.63773077126828,-0.11399328733983774,0.07130612841687094,0.18529941575670866,0.07958327318379482,0.027717068510402818,0.05186620467339201
269,153.25,211.11033372294193,2111,57.86033372294193,-0.10870072220555792,0.0569501664729011,0.165650888678459,0.005973504555500867,-0.013400429217355873,0.01937393377285674
270,144.99000549316406,210.29936009026528,2028,65.30935459710122,-0.15674070353364228,0.052889926024474544,0.20963062955811682,-0.05389882223057708,-0.0038414681952090475,0.050057354035368026
271,159.05999755859375,207.28262498800117,1944,48.222627429407424,-0.07490987960874172,0.03778626618787326,0.11269614579661498,0.09704111685196849,-0.014344956166149319,0.11138607301811781
272,159.3800048828125,209.16968014030698,1902,49.78967525749448,-0.07304872269542946,0.04723404272348685,0.1202827654189163,0.0020118655169780652,0.009103778729235217,0.007091913212257152
273,147.47999572753906,208.48337296151453,1866,61.00337723397547,-0.14225896456063314,0.04379796039590066,0.1860569249565338,-0.07466437941210485,-0.003281102587775079,0.07138327682432978
274,153.16000366210938,208.31847440603204,1807,55.15847074392266,-0.10922413930810969,0.042972375249997294,0.15219651455810698,0.038513751689170136,-0.0007909434365921089,0.03930469512576225
275,167.1699981689453,207.94858131389017,1760,40.77858314494486,-0.02774226011824363,0.04112045943696273,0.06886271955520636,0.09147293139104243,-0.0017756134840969941,0.09324854487513942
276,184.6999969482422,203.9408160460065,1481,19.2408190977643,0.07421190139382655,0.021055083704890582,0.05315681768893597,0.10486330664178575,-0.019272866602701756,0.1241361732444875
277,173.0800018310547,204.74913021428196,1440,31.669128383227275,0.006630216200194174,0.025102009213721424,0.01847179301352725,-0.06291280622188494,0.003963474227214661,0.0668762804490996
278,180.10000610351562,213.6062405912768,809,33.50623448776116,0.0474584363513089,0.06944623491950552,0.021987798568196625,0.040559303201956526,0.04325835410253191,0.0026990509005753865
279,176.3000030517578,202.82346361359183,624,26.523460561834014,0.025357686102379606,0.015460919655112296,0.00989676644726731,-0.02109940545795259,-0.05047969079853422,0.029380285340581628
280,194.6699981689453,203.87565608800853,599,9.205657919063214,0.13219725139462526,0.020728852263545323,0.11146839913107995,0.10419736131141456,0.005187725599742636,0.09900963571167193
281,186.97000122070312,203.71137676995497,571,16.741375549251842,0.0874142059199912,0.019906367406917508,0.0675078385130737,-0.03955410191949407,-0.0008057819222057754,0.0387483199972883
282,212.11000061035156,201.22494308925536,530,10.8850575210962,0.23362799580414367,0.007457727653506517,0.22617026815063715,0.13446006966632407,-0.012205669217519739,0.1466657388838438
283,280.1600036621094,203.17082243374963,520,76.98918122835974,0.629405604769503,0.017200014830213748,0.6122055899392893,0.3208241141669054,0.00967016968483454,0.3111539444820709
284,266.1700134277344,205.47028782791057,494,60.69972559982381,0.5480400700729305,0.028712574581773426,0.5193274954911571,-0.04993571548938088,0.011317891843996189,0.06125360733337707
285,294.5299987792969,206.12288391674986,465,88.40711486254702,0.7129812411144223,0.03197987814088524,0.6810013629735371,0.10654838607228115,0.0031761092844035123,0.10337227678787764
286,-1.0,209.35569168313606,440,210.35569168313606,-1.0058159822368316,0.048165332668853034,1.0539813149056845,-1.003395239887769,0.015683885772197363,1.0190791256599663
287,-1.0,209.89699444003776,412,210.89699444003776,-1.0058159822368316,0.05087543230694251,1.056691414543774,-0.0,0.0025855650379019678,0.0025855650379019678
288,-1.0,211.7852175646308,393,212.7852175646308,-1.0058159822368316,0.06032905644121067,1.0661450386780422,-0.0,0.008995951226602588,0.008995951226602588
289,-1.0,182.05233379344324,211,183.05233379344324,-1.0058159822368316,-0.08853232754447035,0.9172836546923612,-0.0,-0.14039168603499885,0.14039168603499885
290,-1.0,182.8801441878423,157,183.8801441878423,-1.0058159822368316,-0.08438779175250694,0.9214281904843247,-0.0,0.004547101249129199,0.004547101249129199
