week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,164.91485595703125,120.8454238167175,19,44.06943214031375,0.0,0.0,0.0,0.0,0.0,0.0
262,168.43507385253906,121.1934060695445,19,47.24166778299457,0.02134566880029904,0.0028795649999520776,0.018466103800346963,0.02134566880029904,0.0028795649999520776,0.018466103800346963
263,162.7630615234375,119.36369530195768,19,43.39936622147982,-0.013047911427424116,-0.012261353950871275,0.0007865574765528408,-0.03367476974580292,-0.015097444876966933,0.01857732486883599
264,163.11013793945312,116.76268530023026,18,46.347452639222865,-0.010943331982464614,-0.0337848003469242,0.022841468364459588,0.0021324028484537125,-0.02179062901117102,0.023923031859624733
265,167.7310333251953,114.93592143384157,17,52.79511189135374,0.017076553545290186,-0.048901333589914726,0.06597788713520492,0.028329909128379713,-0.01564509981670562,0.04397500894508533
266,168.66314697265625,120.1103598893051,16,48.55278708335115,0.022728643783320658,-0.0060826790473029945,0.028811322830623654,0.005557192542025091,0.04502020248249366,0.039463009940468564
267,168.18849182128906,120.89305406278545,16,47.29543775850361,0.01985046068324349,0.00039414190925585006,0.019456318773987638,-0.0028142197029214617,0.006516458482030109,0.00933067818495157
268,170.50880432128906,122.6274138122146,16,47.881390509074464,0.03392022102432859,0.01474602793565264,0.019174193088675948,0.013795905266012369,0.014346231575293078,0.000550326309280709
269,173.90464782714844,121.28951562723539,15,52.61513219991305,0.054511716473011305,0.003674874864863975,0.05083684160814733,0.01991594228448521,-0.010910269925679091,0.0308262122101643
270,180.9950714111328,121.24586661051487,15,59.749204800617946,0.09750616680823031,0.0033136777641220947,0.09419248904410821,0.040771903871320694,-0.00035987460659559926,0.04113177847791629
271,177.8681182861328,121.68926159045373,14,56.17885669567909,0.07854515139907438,0.006982786332199459,0.07156236506687493,-0.017276454549953368,0.0036569904800400495,0.020933445029993416
272,180.36767578125,122.60141411354395,13,57.76626166770605,0.09370180590792257,0.0145308795431899,0.07917092636473266,0.014052869728436663,0.007495751976539107,0.006557117751897556
273,178.51541137695312,122.88403494050937,13,55.63137643644376,0.08247016523159996,0.01686957651688793,0.06560058871471203,-0.010269381119837138,0.0023052003845866866,0.012574581504423823
274,182.50875854492188,122.01832810011453,13,60.490430444807345,0.10668476460649934,0.009705822912880331,0.09697894169361901,0.022369761451779636,-0.007044908973032517,0.029414670424812155
275,185.84483337402344,126.49274119646785,13,59.35209217755559,0.12691383863225467,0.04673174375486041,0.08018209487739425,0.01827898483173582,0.03667000823582926,0.018391023404093442
276,178.0573272705078,121.93053446007883,13,56.12679281042898,0.07969246455820116,0.008979327549937563,0.0707131370082636,-0.04190326931415317,-0.03606694497436039,0.005836324339792781
277,170.38931274414062,125.05237172265115,13,45.33694102148948,0.03319565575423812,0.034812637277140034,0.0016169815229019127,-0.043064863681334525,0.025603408337346634,0.06866827201868116
