week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,185.32366943359375,181.88299360678266,31,3.4406758268110877,0.0,0.0,0.0,0.0,0.0,0.0
262,189.61277770996094,181.25771620627754,31,8.355061503683402,0.0231438773550946,-0.003437800247872152,0.02658167760296675,0.0231438773550946,-0.003437800247872152,0.02658167760296675
263,190.3854217529297,178.35881992172574,30,12.026601831203948,0.027313037426931017,-0.019376048387876883,0.0466890858148079,0.00407485219245412,-0.015993229668924837,0.020068081861378956
264,194.85284423828125,181.49379210558797,29,13.359052132693279,0.05141909198005627,-0.00213984547690102,0.05355893745695729,0.023465150032070756,0.017576771281835348,0.005888378750235408
265,208.9881134033203,180.21746614081843,27,28.770647262501882,0.1276925070718295,-0.009157136865500338,0.13684964393732985,0.07254330425761378,-0.007032339508488589,0.07957564376610236
266,211.52395629882812,181.53132483060259,27,29.99263146822554,0.14137582611714158,-0.0019334890481314496,0.14330931516527304,0.012133909695686665,0.007290407072739172,0.004843502622947493
267,210.9989471435547,182.47415149129927,27,28.52479565225542,0.13854289518674273,0.0032502097793411277,0.1352926854074016,-0.0024820316547584645,0.005193740868560772,0.007675772523319237
268,213.91119384765625,183.0975436921533,27,30.813650155502955,0.1542572759401688,0.006677645123855824,0.14757963081631298,0.01380218595176304,0.0034163315503004388,0.010385854401462601
269,218.02203369140625,184.80396182066346,26,33.21807187074279,0.17643922310489954,0.016059600493467305,0.16037962261143224,0.01921750689997863,0.009319721576271995,0.009897785323706634
270,219.78521728515625,185.79432566138814,26,33.99089162376811,0.18595329974248628,0.021504660644972043,0.16444863909751423,0.008087180749105631,0.0053589968037901,0.002728183945315531
271,217.06117248535156,185.70348267636575,26,31.35768980898581,0.1712544498431172,0.021005202266698445,0.15024924757641875,-0.012394122013540274,-0.000488943807616349,0.011905178205923924
272,219.3729705810547,185.23084215575028,25,34.142128425304406,0.18372883103127677,0.01840660571161158,0.16532222531966517,0.010650445076072448,-0.002545135469748642,0.01319558054582109
273,222.52734375,183.00189509545146,25,39.52544865454854,0.20074971767023686,0.006151765299661704,0.19459795237057514,0.014379042051490222,-0.012033347332214926,0.026412389383705145
274,224.21896362304688,183.80360851298335,25,40.41535511006353,0.20987763898874404,0.010559617851644271,0.19931802113709976,0.007601851729948918,0.0043809022694203375,0.0032209494605285804
275,226.72653198242188,180.86507031584063,22,45.86146166658125,0.22340838963186965,-0.005596583115091617,0.22900497274696127,0.011183569484295188,-0.01598738033989768,0.027170949824192867
276,222.73629760742188,181.3090805302645,22,41.427217077157366,0.20187722533323804,-0.0031553971327242924,0.20503262246596232,-0.01759932699587785,0.00245492517515139,0.02005425217102924
277,222.0198516845703,181.8476742830357,21,40.17217740153461,0.19801130834032915,-0.00019418705974962584,0.19820549540007878,-0.0032165656453278925,0.0029705834434546616,0.006187149088782554
278,213.26324462890625,182.09226044119401,21,31.170984187712236,0.15076096475266465,0.001150557455986078,0.14961040729667857,-0.03944064906459272,0.00134500569843763,0.04078565476303035
279,211.1138916015625,181.95694100863417,18,29.156950592928325,0.13916313143804898,0.0004065657837773509,0.13875656565427164,-0.010078403482436847,-0.0007431366507943392,0.009335266831642508
280,215.90017700195312,182.4867280201476,17,33.413448981805516,0.16498975906213495,0.0033193560397965258,0.16167040302233843,0.022671579610799998,0.0029116064964418977,0.0197599731143581
281,216.51712036132812,183.3834642016294,16,33.13365615969872,0.1683187637233343,0.008249647562380958,0.16006911616095335,0.0028575398498604234,0.00491398027248751,0.0020564404226270866
