week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,260.9463806152344,229.02269456746487,22,31.923686047769507,0.0,0.0,0.0,0.0,0.0,0.0
262,259.2158203125,228.05717612209918,22,31.15864419040082,-0.006631861682289771,-0.004215819952643466,0.002416041729646305,-0.006631861682289771,-0.004215819952643466,0.002416041729646305
263,255.05787658691406,228.55194295983935,22,26.50593362707471,-0.022565954026405585,-0.002055480172017814,0.02051047385438777,-0.016040470525962847,0.0021694859427500764,0.018209956468712922
264,252.36216735839844,226.15732138045283,21,26.20484597794561,-0.0328964641571073,-0.012511306761208181,0.02038515739589912,-0.010569009922722498,-0.010477362600270265,9.164732245223357e-05
265,259.5341491699219,225.26585179407556,20,34.268297375846316,-0.005411960273152193,-0.016403801293511672,0.01099184102035948,0.02841940171379955,-0.0039418117482811705,0.03236121346208072
266,264.4082946777344,237.0456747934255,19,27.362619884308884,0.013266764054507408,0.035031376436789045,0.02176461238228164,0.0187803629056202,0.052292981406335544,0.033512618500715345
267,254.3416748046875,237.1192333339352,19,17.2224414707523,-0.02531058600994937,0.0353525609405721,0.06066314695052147,-0.038072254447676285,0.0003103137847750703,0.038382568232451356
268,250.39260864257812,239.7078914810903,18,10.68471716148784,-0.04044421673055429,0.046655624822708575,0.08709984155326286,-0.015526618534465174,0.01091711587777225,0.026443734412237425
269,254.2521514892578,241.26116500076796,18,12.990986488489852,-0.025653657698541558,0.05343780648645682,0.07909146418499838,0.015413964763588433,0.00647985975797633,0.008934105005612102
270,260.1309814453125,240.06891347263303,18,20.062067972679472,-0.0031247766993334225,0.04823198384784612,0.05135676054717954,0.023122046053966505,-0.004941746543133608,0.028063792597100113
271,256.5201416015625,241.25760110292762,18,15.262540498634877,-0.01696225486337888,0.0534222451559648,0.07038450001934368,-0.013880852729220603,0.004951443371405523,0.018832296100626127
272,261.4937744140625,241.96953997227646,16,19.524234441786035,0.0020977252013901567,0.05653084044471301,0.05443311524332285,0.019388858829749316,0.002950948969459029,0.016437909860290287
