week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,237.18748474121094,233.89899223925391,296,3.2884925019570233,0.0,0.0,0.0,0.0,0.0,0.0
262,242.05050659179688,237.2874339744026,280,4.763072617394272,0.020502860241095155,0.01448677355429848,0.0060160866867966754,0.020502860241095155,0.01448677355429848,0.0060160866867966754
263,251.6277313232422,240.32207144424098,275,11.305659879001212,0.060881148926498485,0.02746091012832125,0.03342023879817724,0.03956705096922894,0.0127888671515818,0.02677818381764714
264,253.45387268066406,243.01573250163395,274,10.438140179030114,0.06858029611975926,0.038977253279717315,0.029603042840041942,0.007257313602990781,0.011208546269616981,0.0039512326666262
265,251.08189392089844,241.22611749391407,254,9.855776426984363,0.05857985801758186,0.031326023188527834,0.027253834829054024,-0.009358621096132032,-0.007364194035083063,0.001994427061048969
266,246.5562744140625,235.1884796470026,237,11.367794767059905,0.03949951104323065,0.005513009677398145,0.033986501365832505,-0.018024475744402746,-0.025028955859490647,0.0070044801150879014
267,246.7746124267578,230.55546317284214,208,16.219149253915674,0.04042004027323423,-0.014294756186857356,0.054714796460091586,0.0008855504213558941,-0.019699164181486314,0.020584714602842207
268,243.60726928710938,232.7425595310501,169,10.864709756059284,0.027066287046733924,-0.004944154299822356,0.03201044134655628,-0.01283496348551048,0.009486204872830693,0.02232116835834117
269,244.2845458984375,235.3209627032649,143,8.963583195172589,0.02992173539413338,0.006079421080003934,0.023842314314129448,0.0027801986915665638,0.011078348443920229,0.008298149752353665
270,246.10726928710938,230.30726030412458,138,15.800008982984792,0.03760647217803495,-0.015355910261705488,0.05296238243974044,0.00746147645962705,-0.021305804385402367,0.028767280845029417
271,247.15310668945312,232.07538641226796,133,15.077720277185165,0.04201580011321178,-0.007796552732132331,0.04981235284534411,0.004249518534634072,0.00767724867122529,0.003427730136591218
272,260.8185119628906,233.84617648161537,127,26.972335481275252,0.0996301607037272,-0.0002258058366686597,0.09985596654039586,0.05529125430176375,0.00763023643619712,0.04766101786556663
273,267.6811218261719,234.60920409263886,119,33.07191773353301,0.12856343208087792,0.003036404075903312,0.12552702800497462,0.026311820474835258,0.0032629467049826956,0.02304887376985256
274,268.218994140625,236.54431927259824,116,31.674674868026756,0.13083114158941284,0.011309698293348953,0.11952144329606389,0.0020093770931011385,0.008248249199955829,0.00623887210685469
275,266.3464660644531,234.88312833812657,115,31.463337726326557,0.12293642455484863,0.004207526032715808,0.11872889852213282,-0.006981340311753328,-0.007022747109632711,4.140679787938313e-05
276,261.92413330078125,238.40992214349862,112,23.51421115728263,0.10429154213832076,0.01928580307704148,0.08500573906127928,-0.01660368477576014,0.015015100617593303,0.031618785393353444
277,256.7547607421875,228.62556614496282,94,28.129194597224682,0.08249708462622261,-0.022545740979067322,0.10504282560528994,-0.01973614456006422,-0.041040053662894996,0.021303909102830774
278,260.61932373046875,231.04008701869546,90,29.57923671177329,0.09879036836544593,-0.012222819744490809,0.11101318810993674,0.015051572859292504,0.01056102742333587,0.004490545435956634
279,252.4519500732422,234.59772143301572,88,17.854228640226466,0.06435611621197429,0.002987311689855768,0.06136880452211852,-0.03133832725954435,0.015398342600314129,0.04673666985985848
280,258.489990234375,229.92885768082962,86,28.561132553545377,0.0898129406634025,-0.016973713825852076,0.10678665448925456,0.023917581778952535,-0.01990157331310309,0.043819155092055626
281,253.99000549316406,231.22813179405603,80,22.761873699108037,0.07084067175924529,-0.011418862559552549,0.08225953431879783,-0.01740873887275389,0.005650765746985791,0.02305950461973968
