week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,398.5304870605469,387.43841456553383,50,11.092072495013042,0.0,0.0,0.0,0.0,0.0,0.0
262,385.8654479980469,392.809128207078,48,6.943680209031129,-0.031779348064219386,0.01386210927888188,0.045641457343101266,-0.031779348064219386,0.01386210927888188,0.045641457343101266
263,379.2843933105469,399.3384644269184,45,20.054071116371517,-0.04829265106404778,0.030714687583906858,0.07900733864795464,-0.017055309620604617,0.016622160105195682,0.033677469725800296
264,379.3639221191406,397.4808919720767,44,18.11696985293605,-0.04809309592039909,0.025920190226372593,0.07401328614677169,0.00020968120491220464,-0.004651624174263994,0.004861305379176199
265,388.3606872558594,397.2171997246942,44,8.856512468834808,-0.025518248000792096,0.025239585935550805,0.0507578339363429,0.023715394670274635,-0.0006634086133655412,0.024378803283640175
266,377.41546630859375,383.86993095088707,44,6.454464642293317,-0.05298219693979201,-0.009210453792116604,0.04377174314767541,-0.028183133119379578,-0.033601940658808144,0.0054188075394285655
267,371.37127685546875,410.28014741352035,39,38.9088705580516,-0.06814838785709249,0.05895577720036051,0.12710416505745298,-0.0160146840622132,0.06879990937871154,0.08481459344092473
268,373.6676940917969,405.1661410985698,39,31.49844700677295,-0.06238617565278692,0.04575624374499759,0.10814241939778452,0.006183615641394503,-0.012464669195402563,0.018648284836797067
269,382.5053405761719,421.3574322488372,38,38.852091672665324,-0.04021059117100965,0.0875468626964611,0.12775745386747075,0.023651085239934883,0.03996210321614292,0.01631101797620804
270,388.7583312988281,399.7608679462661,38,11.002536647437978,-0.024520472282548642,0.03180493445532612,0.056325406737874756,0.01634745991582053,-0.05125473683306721,0.06760219674888773
271,406.5927429199219,366.46898070421497,38,40.123762215706904,0.020229960118835624,-0.05412326984879285,0.07435322996762847,0.04587531683632245,-0.0832795051028508,0.12915482193917324
272,402.69580078125,371.8398838755461,36,30.855916905703907,0.010451681504783619,-0.04026067138303681,0.05071235288782043,-0.009584386850306806,0.014655819330220731,0.024240206180527538
273,403.8421630859375,378.8236723748234,36,25.01849071111411,0.013328154803332893,-0.022235126582300452,0.03556328138563335,0.0028467202847993443,0.018781709015417918,0.015934988730618573
274,401.28033447265625,381.75281861593703,33,19.52751585671922,0.006899967509114563,-0.014674837950626353,0.021574805459740914,-0.00634363830092722,0.007732215420306224,0.014075853721233444
275,390.4349060058594,382.2556479586116,28,8.1792580472478,-0.020313580309497318,-0.013377007576117908,0.0069365727333794095,-0.027027061969157863,0.0013171594763794453,0.028344221445537308
276,398.8081970214844,382.8869893864999,28,15.921207634984455,0.0006968349221807686,-0.011747480394110625,0.012444315316291393,0.021446061524784208,0.0016516209276695951,0.01979444059711461
277,368.80389404296875,387.0382144114619,26,18.234320368493172,-0.07459051184975443,-0.0010329387562683675,0.07355757309348607,-0.07523492045199676,0.010841906724523372,0.08607682717652013
278,373.7979736328125,395.9588861344909,25,22.16091250167841,-0.062059275841491346,0.021991808887902288,0.08405108472939363,0.013541287579956783,0.023048555390309304,0.009507267810352521
279,361.3775634765625,397.5290421082081,25,36.1514786316456,-0.09322479657206227,0.02604446839374384,0.11926926496580612,-0.03322760162539233,0.003965452042371578,0.03719305366776391
280,371.49530029296875,390.48465554704205,23,18.989355254073303,-0.06783718597536252,0.00786251664002966,0.07569970261539218,0.027997689505321062,-0.01772043250930219,0.04571812201462325
281,376.29998779296875,387.0028710998191,23,10.702883306850367,-0.05578117606897349,-0.0011241618005357727,0.05465701426843771,0.01293337357487679,-0.008916571746833933,0.021849945321710723
282,371.1400146484375,386.5488890325483,23,15.408874384110788,-0.06872867522415686,-0.0022959146526114137,0.06643276057154544,-0.01371239253765308,-0.0011730715743287956,0.012539320963324285
283,357.6499938964844,399.14288697760884,21,41.492893081124464,-0.10257808245885018,0.03020989135834706,0.13278797381719723,-0.03634752443692053,0.03258060830696142,0.06892813274388195
284,354.0899963378906,403.2458593347791,20,49.15586299688846,-0.11151089355907824,0.0407998901889257,0.15231078374800394,-0.009953858854598862,0.010279457535216991,0.020233316389815854
285,342.6099853515625,390.1090155408628,16,47.4990301893003,-0.14031674746250625,0.006892968985338556,0.1472097164478448,-0.032421167231658575,-0.03257775247980894,0.00015658524815036212
286,-1.0,390.53927563782213,16,391.53927563782213,-1.0025092183219801,0.008003494118582805,1.0105127124405628,-1.0029187707386107,0.0011029227211342453,1.004021693459745
287,-1.0,390.9599778329372,14,391.9599778329372,-1.0025092183219801,0.009089349777957379,1.0115985680999375,-0.0,0.0010772340232055126,0.0010772340232055126
288,-1.0,380.7024753421493,13,381.7024753421493,-1.0025092183219801,-0.01738583209653618,0.9851233862254439,-0.0,-0.026236707265138836,0.026236707265138836
