week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,56.50733947753906,56.04983112091393,12,0.45750835662513367,0.0,0.0,0.0,0.0,0.0,0.0
262,58.18781661987305,55.364216527878966,11,2.8236000919940807,0.0297390950958141,-0.012232232984893662,0.04197132808070776,0.0297390950958141,-0.012232232984893662,0.04197132808070776
263,58.345054626464844,58.81145050323181,10,0.4663958767669669,0.03252170719621739,0.04927078863735302,0.016749081441135627,0.002702249641346655,0.062264657418514543,0.05956240777716789
264,57.06749725341797,57.41755733828503,9,0.3500600848670601,0.009913009195939258,0.024401968570084753,0.014488959374145495,-0.02189658371606675,-0.023701050612077397,0.0018044668960106487
265,55.82925033569336,56.59126604736174,9,0.7620157116683828,-0.01200001890223897,0.009659885063342985,0.021659903965581956,-0.021697936256534302,-0.014390916807119727,0.007307019449414575
266,56.2911376953125,56.76239118206685,9,0.47125348675434964,-0.003826083199554987,0.012712974274904507,0.016539057474459495,0.008273214432253298,0.003023878889047849,0.005249335543205449
267,55.495121002197266,57.64085796041791,9,2.1457369582206454,-0.017913044300097346,0.028385934581528483,0.04629897888162583,-0.014141065995571815,0.015476211626345273,0.029617277621917088
268,55.680419921875,58.090030697672624,9,2.409610775797624,-0.014633843378748212,0.03639974529731337,0.051033588676061586,0.003339012805655432,0.00779261019263733,0.004453597386981898
269,56.56313705444336,58.327886840489,9,1.7647497860456411,0.0009874394622042982,0.040643400238989456,0.03965596077678516,0.01585327721678279,0.004094612103999216,0.011758665112783572
270,56.86068344116211,58.680398753209325,9,1.8197153120472151,0.006253063175333118,0.04693265937983976,0.04067959620450664,0.005260429357592995,0.006043625644871188,0.0007831962872781933
271,58.814552307128906,58.852712349388035,9,0.03816004225912906,0.04083032135156409,0.05000695224982158,0.009176630898257487,0.03436238799325385,0.002936476231243856,0.03142591176200999
272,58.933570861816406,58.62739772465834,8,0.30617313715806915,0.042936570836815624,0.045987053880393196,0.0030504830435775718,0.00202362425656131,-0.003828449288659524,0.005852073545220834
273,57.93183898925781,59.08127468349305,8,1.1494356942352368,0.025209106018607905,0.05408479386921819,0.028875687850610284,-0.016997644261322453,0.007741721045957568,0.02473936530728002
274,57.77314758300781,59.517711182802614,8,1.7445635997948017,0.022400773371605866,0.061871373963778314,0.039470600592172445,-0.0027392779000063477,0.007387052863155347,0.010126330763161695
