week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,184.7886505126953,178.32420854780145,409,6.464441964893865,0.0,0.0,0.0,0.0,0.0,0.0
262,187.1238250732422,171.1278858429702,398,15.995939230272,0.012637002078146808,-0.040355276288256844,0.052992278366403654,0.012637002078146808,-0.040355276288256844,0.052992278366403654
263,186.19313049316406,177.12628911437884,305,9.066841378785227,0.007600466676779263,-0.006717648956235232,0.014318115633014494,-0.004973682959472646,0.03505216722488399,0.040025850184356636
264,180.41104125976562,175.57127652941773,293,4.839764730347895,-0.023689816667766282,-0.015437791878076769,0.008252024789689514,-0.031054256502823677,-0.008779117954404609,0.022275138548419067
265,184.8971405029297,173.86141823826165,284,11.035722264668038,0.0005871031036450019,-0.025026272909791192,0.025613376013436193,0.024865990528288858,-0.009738827016329103,0.03460481754461796
266,203.51943969726562,174.2942729442532,276,29.225166753012417,0.1013633095571715,-0.022598926059262323,0.12396223561643382,0.10071707514611816,0.002489653600998298,0.09822742154511986
267,205.01480102539062,175.17446553195222,275,29.840335493438403,0.1094555886228832,-0.01766301413307497,0.12711860275595815,0.007347511030638371,0.0050500373467838346,0.0022974736838545368
268,209.0223846435547,175.31415885856637,270,33.708225784988315,0.13114297909326675,-0.016879646985385067,0.14802262607865183,0.019547777029365467,0.0007974525635910666,0.0187503244657744
269,211.83367919921875,171.79783558888803,248,40.035843610330716,0.14635654631108092,-0.03659835651065827,0.18295490282173918,0.013449729608903638,-0.020057269147981997,0.033506998756885634
270,217.3067169189453,169.45760658315373,233,47.84911033579158,0.1759743702658619,-0.04972180746996524,0.22569617773582715,0.025836485210547894,-0.013621993535090079,0.03945847874563797
271,216.5291290283203,169.97282365565064,231,46.55630537266967,0.17176638515169185,-0.046832591941167304,0.21859897709285914,-0.0035782966198648967,0.003040389173938261,0.006618685793803158
272,221.96229553222656,169.60362991969708,224,52.35866561252948,0.2011684425228126,-0.04890294312320882,0.25007138564602144,0.025092081274642887,-0.0021720750883183026,0.02726415636296119
273,221.00526428222656,169.94496244001098,224,51.06030184221558,0.1959893839207571,-0.04698883105119365,0.24297821497195074,-0.004311683872728057,0.002012530748755261,0.006324214621483318
