week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,89.52359771728516,80.62749205750093,18,8.896105659784226,0.0,0.0,0.0,0.0,0.0,0.0
262,88.60169219970703,80.57711061214724,18,8.024581587559794,-0.01029790514551812,-0.0006248668297627668,0.009673038315755353,-0.01029790514551812,-0.0006248668297627668,0.009673038315755353
263,87.03545379638672,80.69259255270055,17,6.342861243686173,-0.027793162745268316,0.0008074230456428946,0.02860058579091121,-0.017677296724649818,0.0014331854254389176,0.019110482150088735
264,85.53860473632812,80.46111228955976,17,5.07749244676836,-0.044513324783277915,-0.002063561245617179,0.04244976353766074,-0.01719815310620849,-0.0028686680625560662,0.014329485043652425
265,85.90538024902344,80.06761879250165,16,5.83776145652179,-0.04041635457600824,-0.006943949894906802,0.03347240468110144,0.004287836045793525,-0.004890480455229483,0.009178316501023007
266,84.34904479980469,80.40353942625367,17,3.945505373551015,-0.05780099380971783,-0.002777621200068358,0.05502337260964947,-0.018116856531072072,0.0041954617711634,0.02231231830223547
267,81.8906478881836,80.5087523282015,16,1.3818955599820981,-0.08526187534605524,-0.0014726953086269064,0.08378918003742833,-0.029145521652982443,0.0013085605770418165,0.03045408223002426
268,81.40491485595703,80.73191844316081,16,0.6729964127962234,-0.09068762950040127,0.0012951709521784947,0.09198280045257977,-0.005931483566839033,0.002771948496351734,0.008703432063190766
269,83.77410125732422,81.75176123747033,14,2.0223400198538855,-0.06422325070220931,0.01394399293937619,0.0781672436415855,0.029103726790444713,0.012632460790926755,0.01647126599951796
270,85.39982604980469,81.66363793531775,14,3.7361881144869358,-0.04606351590675911,0.012851024524958255,0.058914540431717365,0.01940605471238445,-0.0010779376593074656,0.020483992371691913
271,86.53981018066406,82.38734664668664,14,4.152463533977425,-0.03332962048781677,0.021826979164013133,0.0551565996518299,0.013348787504491436,0.008862067986024628,0.004486719518466808
272,91.23853302001953,81.1710916736481,13,10.067441346371425,0.019156237533595643,0.006742112426856817,0.012414125106738826,0.05429550665232824,-0.014762642839492936,0.06905814949182118
273,93.06999969482422,83.69099270828305,13,9.379006986541171,0.03961415836680931,0.03799573287728369,0.0016184254895256212,0.020073390202392093,0.031044316180522894,0.010970925978130801
274,98.31999969482422,82.72408148504051,9,15.595918209783704,0.09825791413475175,0.026003406208447658,0.0722545079263041,0.05640915458487921,-0.011553348717141414,0.06796250330202062
275,100.43000030517578,81.94135879185202,8,18.488641513323756,0.12182712565164061,0.016295517829254657,0.10553160782238595,0.021460543296387313,-0.009461848099577072,0.030922391395964387
276,101.94999694824219,80.0435821673681,7,21.906414780874087,0.138805851728608,-0.007242069364087428,0.1460479210926954,0.015134886373071846,-0.023160180066145463,0.03829506643921731
277,96.4000015258789,80.00582377169766,7,16.394177754181243,0.0768110753357945,-0.007710376075692807,0.0845214514114873,-0.05443840694944693,-0.000471722962016938,0.05396668398742999
278,96.80000305175781,79.99715061956995,7,16.802852432187862,0.08127918805778438,-0.007817946730644192,0.08909713478842857,0.004149393356301188,-0.00010840650991185946,0.004257799866213047
279,94.44000244140625,80.04714555173119,7,14.392856889675059,0.054917416742422065,-0.007197873714785212,0.062115290457207276,-0.02438017082592134,0.0006249589113366508,0.02500512973725799
280,100.62999725341797,79.76580214454013,5,20.864195108877837,0.12406113940155464,-0.010687296491205124,0.13474843589275975,0.06554420427776037,-0.003514721296454456,0.06905892557421482
281,100.7300033569336,80.39342227253283,5,20.336581084400763,0.12517823149867346,-0.0029031013987284664,0.12808133289740192,0.000993800121685169,0.007868285795652331,0.006874485673967162
282,99.94999694824219,80.34863393707026,5,19.601363011171927,0.11646537334082038,-0.0034585984670315287,0.11992397180785191,-0.007743536014066019,-0.0005571144279781777,0.007186421586087842
283,100.7300033569336,80.44450840137574,4,20.28549495555785,0.12517823149867346,-0.0022694945787807715,0.12744772607745425,0.007803966308226327,0.0011932307944472473,0.00661073551377908
284,97.5,80.55244149314558,4,16.94755850685442,0.08909832140464531,-0.000930830941657311,0.09002915234630263,-0.032065951050236526,0.0013417086376028035,0.033407659687839326
285,103.5,80.76283438342405,3,22.73716561657595,0.15611975656800808,0.0016786126229326028,0.1544411439450755,0.06153846153846154,0.0026118747784494288,0.05892658676001211
286,-1.0,80.14575304242265,2,81.14575304242265,-1.0111702391938937,-0.005974872872576948,1.0051953663213167,-1.0096618357487923,-0.0076406597875426484,1.0020211759612496
287,-1.0,78.79164953631584,1,79.79164953631584,-1.0111702391938937,-0.0227694360116748,0.9884008031822189,-0.0,-0.01689551167346394,0.01689551167346394
288,-1.0,78.41498456527896,1,79.41498456527896,-1.0111702391938937,-0.02744110520818488,0.9837291339857088,-0.0,-0.004780518916072185,0.004780518916072185
289,-1.0,77.45441978922219,1,78.45441978922219,-1.0111702391938937,-0.039354718685976384,0.9718155205079173,-0.0,-0.012249760442879625,0.012249760442879625
290,-1.0,76.52286186198405,1,77.52286186198405,-1.0111702391938937,-0.05090856841472367,0.96026167077917,-0.0,-0.012027175850948122,0.012027175850948122
291,-1.0,76.63462883277626,1,77.63462883277626,-1.0111702391938937,-0.0495223542594763,0.9616478849344174,-0.0,0.0014605696660141283,0.0014605696660141283
292,-1.0,76.7563650130028,1,77.7563650130028,-1.0111702391938937,-0.048012494816747624,0.9631577443771461,-0.0,0.0015885270416352909,0.0015885270416352909
293,-1.0,77.54947119155675,1,78.54947119155675,-1.0111702391938937,-0.03817582300276731,0.9729944161911264,-0.0,0.010332774075734127,0.010332774075734127
294,-1.0,0.0,0,1.0,-1.0111702391938937,-1.0,0.011170239193893705,-0.0,-1.0,1.0
295,-1.0,0.0,0,1.0,-1.0111702391938937,-1.0,0.011170239193893705,-0.0,0.0,0.0
296,-1.0,0.0,0,1.0,-1.0111702391938937,-1.0,0.011170239193893705,-0.0,0.0,0.0
297,-1.0,0.0,0,1.0,-1.0111702391938937,-1.0,0.011170239193893705,-0.0,0.0,0.0
298,-1.0,0.0,0,1.0,-1.0111702391938937,-1.0,0.011170239193893705,-0.0,0.0,0.0
299,-1.0,0.0,0,1.0,-1.0111702391938937,-1.0,0.011170239193893705,-0.0,0.0,0.0
