week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,557.8748168945312,526.4888356830239,32,31.38598121150733,0.0,0.0,0.0,0.0,0.0,0.0
262,552.4379272460938,524.5494033412801,31,27.88852390481361,-0.00974571621408279,-0.003683710290319299,0.00606200592376349,-0.00974571621408279,-0.003683710290319299,0.00606200592376349
263,536.4850463867188,524.3114360574541,30,12.173610329264648,-0.038341523689635074,-0.004135699521044996,0.034205824168590075,-0.028877236830751652,-0.0004536603841511041,0.028423576446600547
264,539.1885375976562,509.29253071902025,27,29.896006878636,-0.033495470186114755,-0.032662240485488325,0.0008332297006264297,0.005039266665764102,-0.028645008110767357,0.03368427477653146
265,560.3895263671875,504.2467761181567,27,56.142750249030826,0.0045076590598848755,-0.04224602319631755,0.046753682256202425,0.03932017706457899,-0.009907379936909672,0.04922755700148866
266,598.5969848632812,501.2657541106695,26,97.33123075261176,0.07299517156095023,-0.04790810338766643,0.12090327494861666,0.06818017949724998,-0.0059118315647667345,0.07409201106201672
267,578.4794311523438,508.8067928093988,26,69.67263834294494,0.036934117894961184,-0.03358483917457786,0.07051895706953903,-0.03360784337317089,0.015043993404473453,0.04865183677764434
268,572.1280517578125,498.9984907697779,25,73.1295609880346,0.025549163417383454,-0.052214487848697255,0.0777636512660807,-0.010979438597979469,-0.019277065829769974,0.008297627231790505
269,554.7428588867188,501.71617952189126,25,53.02667936482749,-0.005614087449307845,-0.047052576393181486,0.04143848894387364,-0.030386891217235885,0.005446286516660461,0.03583317773389635
270,556.0187377929688,502.6507921109576,25,53.36794568201117,-0.0033270530329627696,-0.0452773961315643,0.04195034309860153,0.0022999465172214876,0.0018628312723678849,0.00043711524485360274
271,548.5531616210938,499.43477919793804,24,49.11838242315571,-0.016709223989223018,-0.0513858122936038,0.03467658830438078,-0.013426842774235382,-0.006398105729652609,0.007028737044582773
272,563.9526977539062,498.32111279619807,22,65.63158495770818,0.010894703749504525,-0.05350108298171857,0.06439578673122309,0.028073005882061686,-0.0022298535226730853,0.03030285940473477
273,562.487548828125,501.779898674281,22,60.707650153843986,0.008268399637164135,-0.04693154979570941,0.05519994943287355,-0.0025979996755341375,0.006940877657530664,0.009538877333064803
274,549.8787841796875,502.18761335835,22,47.691170821337494,-0.014333023238716,-0.046157146510329095,0.031824123271613096,-0.02241607778644406,0.0008125369014306624,0.02322861468787472
275,540.5194702148438,498.23766777880644,22,42.28180243603731,-0.03110975106619413,-0.05365957640405937,0.02254982533786524,-0.017020685711317325,-0.007865477909995706,0.009155207801321619
276,552.9088745117188,499.4513958551053,20,53.45747865661343,-0.008901535312986415,-0.051354251021946976,0.04245271570896056,0.022921291423508766,0.002436042384570801,0.020485249038937964
277,511.7536926269531,497.8550178418091,19,13.89867478514401,-0.08267289160732547,-0.05438637232272478,0.028286519284600686,-0.07443393257362765,-0.0031962629928445016,0.07123766958078315
278,444.5438537597656,539.2851434780946,8,94.74128971832897,-0.20314765912115254,0.024304993625306002,0.22745265274645854,-0.1313323964936793,0.08321725030689495,0.21454964680057426
279,464.2692565917969,540.1959246440599,8,75.92666805226304,-0.16778954250668557,0.026034909065552222,0.1938244515722378,0.04437223159245608,0.00168886752579772,0.04268336406665836
