week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,407.4133605957031,351.0574804259317,52,56.35588016977141,0.0,0.0,0.0,0.0,0.0,0.0
262,407.0655212402344,357.38656786593475,49,49.678953374299624,-0.0008537750332000736,0.018028635744562597,0.01888241077776267,-0.0008537750332000736,0.018028635744562597,0.01888241077776267
263,404.1932678222656,359.266706745156,49,44.926561077109625,-0.007903748587746883,0.02338427971756699,0.031288028305313874,-0.007055997789293623,0.005260798945097846,0.01231679673439147
264,404.15350341796875,360.367822416005,47,43.785681001963724,-0.008001350699368193,0.026520847750565638,0.03452219844993383,-9.837967987720284e-05,0.0030648976099811468,0.0031632772898583495
265,405.38592529296875,366.33716576414884,45,39.048759528819915,-0.004976359390300657,0.04352473936655204,0.0485010987568527,0.0030493905522957945,0.0165645847848559,0.013515194232560104
266,405.3461608886719,366.0892917210818,44,39.25686916759008,-0.005073961501921968,0.0428186611403701,0.04789262264229206,-9.809024392777727e-05,-0.0006766281617918786,0.0005785379178641013
267,413.0088195800781,376.8176106615194,38,36.19120891855874,0.013734107728311976,0.07337866780201739,0.059644560073705416,0.018903987334200498,0.029305197346802873,0.010401210012602375
268,413.694580078125,375.8786839310283,33,37.81589614709668,0.015417313446072885,0.0707041008639995,0.055286787417926614,0.0016604015835403078,-0.0024917273076561783,0.004152128891196486
269,433.2835693359375,373.853790614298,30,59.42977872163948,0.06349867540526412,0.06493611861142498,0.0014374432061608627,0.04735133163725079,-0.005387092706491055,0.052738424343741847
270,442.0693054199219,379.16788661770374,29,62.90141880221813,0.08506334886402903,0.08007351433635933,0.004989834527669698,0.02027710420095006,0.014214369726394544,0.006062734474555515
271,458.1300964355469,379.6910093199764,29,78.43908711557049,0.12448471440820649,0.08156364837833431,0.04292106602987218,0.036330934581329605,0.001379659830738997,0.03495127475059061
272,468.5755615234375,378.6725280061813,28,89.90303351725618,0.15012320862110537,0.07866246731659092,0.07146074130451445,0.022800215853882828,-0.00268239512865779,0.025482610982540618
273,465.2362976074219,382.8924923615522,27,82.3438052458697,0.14192695332124705,0.09068318925150266,0.05124376406974439,-0.007126415012253258,0.011144099566953437,0.018270514579206695
274,466.05364990234375,387.24540985123383,26,78.80824005110992,0.14393315236618454,0.10308263302464302,0.04085051934154152,0.0017568540957042381,0.011368510943722942,0.009611656848018704
275,459.8635559082031,381.0537187224243,24,78.8098371857788,0.12873950730484016,0.0854453756692457,0.04329413163559445,-0.013281934376949283,-0.015989062675237753,0.00270712829828847
276,456.47442626953125,373.44996358209085,23,83.0244626874404,0.12042085611059256,0.06378580262409089,0.05663505348650166,-0.007369859157415825,-0.019954549100916593,0.012584689943500768
277,444.35333251953125,371.0358271959399,21,73.31750532359138,0.09066951528004877,0.056909047332558735,0.03376046794749003,-0.026553719228167544,-0.006464417248819204,0.02008930197934834
278,443.6356506347656,370.22700418496174,21,73.40864644980388,0.08890795821251359,0.054605085571092206,0.03430287264142138,-0.0016151153423251974,-0.0021799054206994416,0.0005647900783742443
279,439.54876708984375,388.69266765596524,18,50.85609943387851,0.07887666336507362,0.10720519951425456,0.028328536149180933,-0.009212252304507661,0.04987659803923496,0.059088850343742616
280,428.62384033203125,394.8412230997196,18,33.78261723231162,0.05206132588610995,0.12471958330204469,0.07265825741593473,-0.0248548683918375,0.015818552690570746,0.04067342108240825
281,430.7270812988281,399.19484300967474,17,31.532238289153383,0.0572237510057025,0.1371210279448791,0.0798972769391766,0.004906962163298267,0.011026254745583088,0.00611929258228482
282,433.6477355957031,412.5327358248284,16,21.114999770874704,0.06439252498160879,0.17511450069176673,0.11072197571015795,0.006780753808346497,0.03341198677466489,0.026631232966318395
283,428.54412841796875,410.6623111573803,16,17.881817260588434,0.0518656722287386,0.16978652800427763,0.11792085577553903,-0.011769016090268604,-0.004534003013623467,0.007235013076645137
284,431.1400146484375,412.2669044098897,16,18.87311023854778,0.05823729987166409,0.17435727023874756,0.11611997036708346,0.006057453733065556,0.003907330205168174,0.0021501235278973824
285,435.4800109863281,400.5090493509981,15,34.97096163533001,0.06888986249637738,0.1408645925022526,0.07197473000587523,0.010066326924977187,-0.02852000714372539,0.03858633406870258
286,-1.0,403.8435628321627,15,404.8435628321627,-1.0024545095883401,0.1503630754205454,1.1528175850088855,-1.0022963166500687,0.00832568823742683,1.0106220048874954
287,-1.0,397.1760101741872,10,398.1760101741872,-1.0024545095883401,0.13137030919352777,1.1338248187818678,-0.0,-0.016510236318280917,0.016510236318280917
288,-1.0,375.77118121439025,8,376.77118121439025,-1.0024545095883401,0.07039787546607425,1.0728523850544145,-0.0,-0.05389255244899997,0.05389255244899997
289,-1.0,354.48271013994605,6,355.48271013994605,-1.0024545095883401,0.009756891406668121,1.0122114009950083,-0.0,-0.056652750766159485,0.056652750766159485
290,-1.0,363.69246631824694,4,364.69246631824694,-1.0024545095883401,0.035991216814367344,1.0384457264027076,-0.0,0.025980833239130273,0.025980833239130273
291,-1.0,363.86180592748934,4,364.86180592748934,-1.0024545095883401,0.03647358684971581,1.038928096438056,-0.0,0.0004656120896774912,0.0004656120896774912
292,-1.0,365.50715811756226,4,366.50715811756226,-1.0024545095883401,0.0411604324001272,1.0436149419884673,-0.0,0.004521915087731961,0.004521915087731961
293,-1.0,386.2264266045338,1,387.2264266045338,-1.0024545095883401,0.10018002218876589,1.102634531777106,-0.0,0.05668635490938147,0.05668635490938147
294,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,-1.0,1.0
295,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
296,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
297,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
298,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
299,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
300,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
301,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
302,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
303,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
304,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
305,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
306,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
307,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
308,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
309,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
310,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
311,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
312,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
313,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
314,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
315,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
316,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
317,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
318,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
319,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
320,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
321,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
322,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
323,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
324,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
325,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
326,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
327,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
328,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
329,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
330,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
331,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
332,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
333,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
334,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
335,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
336,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
337,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
338,-1.0,0.0,0,1.0,-1.0024545095883401,-1.0,0.002454509588340148,-0.0,0.0,0.0
