week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,129.4993133544922,97.91603624837097,365,31.583277106121216,0.0,0.0,0.0,0.0,0.0,0.0
262,126.44347381591797,98.4765419858592,352,27.96693183005877,-0.023597341633844384,0.005724350769944009,0.029321692403788395,-0.023597341633844384,0.005724350769944009,0.029321692403788395
263,119.27698516845703,99.48368711661192,327,19.793298051845113,-0.07893731573736221,0.016010154498743073,0.09494747023610528,-0.05667741031770632,0.010227259309098609,0.06690466962680493
264,116.56614685058594,98.2903325434854,323,18.275814307100532,-0.09987054115493975,0.003822625072005615,0.10369316622694537,-0.022727253828913666,-0.011995479939617606,0.01073177388929606
265,117.28575897216797,98.37100136791555,319,18.914757604252415,-0.09431366133108955,0.0046464822002243895,0.09896014353131394,0.006173422910722334,0.0008207198240422984,0.005352703086680036
266,125.38870239257812,97.96041912508458,318,27.42828326749354,-0.03174233789689411,0.00045327485072038865,0.0321956127476145,0.06908718919858799,-0.004173813797984614,0.0732610029965726
267,122.72865295410156,98.12768366539356,313,24.600969288708,-0.052283369116070746,0.002161519452091905,0.05444488856816265,-0.02121442672042528,0.0017074706478684943,0.022921897368293774
268,124.10929870605469,98.66235324026634,305,25.446945465788346,-0.04162195542831059,0.007622009841189686,0.04924396526950028,0.011249579610960637,0.005448712890196757,0.00580086672076388
269,125.48001861572266,99.76875993726543,283,25.711258678457227,-0.03103718957773228,0.01892155524142023,0.04995874481915251,0.011044457780028516,0.011214071635862197,0.00016961385583368072
270,125.89718627929688,100.24794084740833,267,25.649245431888545,-0.027815800577527607,0.02381534923577091,0.05163114981329851,0.0033245744476001187,0.004802915365934284,0.0014783409183341655
271,123.98017120361328,99.76159509453517,258,24.218576109078114,-0.042619084286345005,0.018848381908381222,0.06146746619472623,-0.015226830180547385,-0.004851428854917335,0.01037540132563005
272,122.84784698486328,100.93998393082163,252,21.907863054041655,-0.05136294700977404,0.030883068783342047,0.08224601579311609,-0.009133107397394846,0.011812048866798939,0.020945156264193784
273,123.14582824707031,101.53506479551848,244,21.610763451551833,-0.04906192120131021,0.036960529508849656,0.08602245071015988,0.0024256124101527565,0.005895392901039965,0.0034697804908872085
274,127.01958465576172,104.81750471139772,224,22.202079944364,-0.01914858569128042,0.0704835359707646,0.08963212166204501,0.03145665966791339,0.03232814124351765,0.000871481575604259
275,125.46014404296875,107.42615968377774,194,18.03398435919101,-0.031190661995763574,0.09712529019540442,0.12831595219116798,-0.012277166682753998,0.024887588953416112,0.03716475563617011
276,131.1118621826172,107.39937604807504,180,23.712486134542146,0.01245218052786735,0.09685175343136751,0.08439957290350016,0.04504791687241157,-0.0002493213550734787,0.04529723822748505
277,121.05995178222656,105.8560813010602,173,15.203870481166362,-0.0651691607751129,0.08109034389983619,0.14625950467494908,-0.07666667403739544,-0.014369680754234714,0.062296993283160726
278,123.47360229492188,107.433886853655,172,16.03971544126688,-0.04653083405218911,0.09720420648096213,0.14373504053315123,0.019937646407105814,0.014905195178229158,0.005032451228876656
279,116.61000061035156,110.22753609908702,164,6.382464511264544,-0.09953190028782118,0.12573527608375665,0.22526717637157784,-0.05558760380357505,0.026003427105243743,0.08159103090881879
280,121.5,110.23425076248198,158,11.265749237518023,-0.061771087021865664,0.12580385181100448,0.18757493883287013,0.04193464852116936,6.091638834168489e-05,0.041873732132827676
281,125.97000122070312,107.5013133234469,143,18.46868789725623,-0.027253520056341168,0.0978928216698048,0.12514634172614597,0.03679013350372942,-0.02479208975551212,0.06158222325924154
282,127.70999908447266,107.4383143709995,135,20.27168471347315,-0.013817171872729949,0.09724942397049857,0.11106659584322852,0.013812795482322844,-0.0005860296074508189,0.014398825089773663
