week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,60.1121940612793,61.88144437769903,25,1.7692503164197362,0.0,0.0,0.0,0.0,0.0,0.0
262,61.48883056640625,61.72047155295002,24,0.2316409865437734,0.022901118926445918,-0.0026013100755453824,0.0255024290019913,0.022901118926445918,-0.0026013100755453824,0.0255024290019913
263,60.875423431396484,61.50049871519058,23,0.6250752837940965,0.012696747840199273,-0.00615605641302287,0.018852804253222142,-0.009975911549452916,-0.0035640174519847557,0.00641189409746816
264,60.786380767822266,61.00763584522668,23,0.22125507740441464,0.011215473284100934,-0.014120687408958698,0.025336160693059634,-0.0014627029851310245,-0.008013965419148119,0.006551262434017094
265,58.89670181274414,60.63124085918477,23,1.7345390464406307,-0.020220394006847674,-0.020203205194816245,1.7188812031429523e-05,-0.03108720952306542,-0.006169637305677672,0.024917572217387746
266,58.66914749145508,60.89823037891916,23,2.229082887464081,-0.024005887530126665,-0.015888672423008388,0.008117215107118277,-0.0038636173891799155,0.0044034975361046495,0.008267114925284565
267,58.5504264831543,60.87014940261019,22,2.3197229194558915,-0.025980877965174756,-0.016342459120965467,0.009638418844209289,-0.002023567980395019,-0.00046111317413077596,0.001562454806264243
268,57.5115966796875,60.90308678306099,22,3.391490103373492,-0.04326239329978054,-0.015810193257069862,0.027452200042710675,-0.017742480556750196,0.0005411089142060057,0.0182835894709562
269,59.48042297363281,61.385175061636325,22,1.9047520880035123,-0.010509865718799869,-0.00801967893693113,0.0024901867818687383,0.03423355301559001,0.007915662473604148,0.026317890541985862
270,58.83734130859375,61.01036829566585,22,2.173026987072099,-0.02120788922437172,-0.014076531192718967,0.0071313580316527524,-0.01081165252177402,-0.006105818963522311,0.004705833558251708
271,61.61744689941406,60.444219795376014,21,1.1732271040380482,0.025040723627560286,-0.023225453070403263,0.04826617669796355,0.04725070047334467,-0.009279545692073022,0.05653024616541769
272,61.66691589355469,61.106395144529145,20,0.5605207490255424,0.025863668038642595,-0.012524743741262799,0.038388411779905394,0.0008028406990211633,0.01095514759549907,0.010152306896477907
273,61.55808639526367,63.153973990032625,20,1.5958875947689535,0.02405322841003624,0.02056399337686095,0.003489235033175289,-0.0017647955425380741,0.033508421510719734,0.03527321705325781
274,61.2599983215332,64.8571482340814,20,3.59714991254819,0.019094366428944798,0.0480871751832404,0.0289928087542956,-0.0048423869419274845,0.026968599700750006,0.031810986642677494
275,60.84000015258789,64.57565939271456,18,3.7356592401266653,0.012107461766686756,0.043538334344155515,0.03143087257746876,-0.0068559938043237095,-0.00434013596081795,0.00251585784350576
276,64.47000122070312,64.88924340757848,18,0.4192421868753513,0.07249456166882567,0.04860583103912488,0.023888730629700795,0.059664711686573335,0.004856071433306944,0.05480864025326639
277,59.68000030517578,65.9573935993401,18,6.2773932941643125,-0.007189785081924154,0.06586706665673693,0.07305685173866108,-0.07429813595209209,0.01646112877372318,0.09075926472581528
278,63.09000015258789,64.94932538077278,18,1.8593252281848862,0.04953747135353224,0.049576751705222855,3.928035169061678e-05,0.057138066856148716,-0.015283627256268698,0.07242169411241742
279,64.4000015258789,67.54913416887825,16,3.149132642999348,0.07133007755844933,0.09158948774023373,0.0202594101817844,0.020764009670671726,0.040028264695034226,0.0192642550243625
280,66.69999694824219,67.98036197729567,16,1.2803650290534847,0.10959178898456415,0.09855810026623393,0.011033688718330215,0.03571421378676577,0.006383913187389109,0.029330300599376663
281,67.38999938964844,67.54005487533604,15,0.15005548568760219,0.12107036587202313,0.09144276696418335,0.02962759890783978,0.010344864662312917,-0.006476974955012565,0.01682183961732548
282,66.80000305175781,66.45688109739761,14,0.34312195436019977,0.11125544650160099,0.07393875119934151,0.03731669530225948,-0.008754953898712343,-0.016037502189444847,0.007282548290732504
283,64.63999938964844,65.87047555315259,13,1.2304761635041501,0.07532257637698977,0.06446247684695496,0.01086009953003482,-0.03233538268607213,-0.00882384990932095,0.023511532776751182
284,65.61000061035156,66.42686660698632,11,0.8168659966347604,0.09145908970595412,0.07345371904288289,0.01800537066307123,0.01500620714514522,0.008446744146924657,0.006559462998220562
285,65.55000305175781,66.73959198203987,11,1.1895889302820564,0.09046099673113128,0.0785073401759773,0.011953656555153985,-0.000914457522261994,0.004707814639275121,0.005622272161537115
286,-1.0,66.88595521032005,10,67.88595521032005,-1.0166355598163759,0.0808725601502694,1.0975081199666452,-1.0152555294194328,0.0021930494918154,1.0174485789112482
287,-1.0,69.17740553047786,8,70.17740553047786,-1.0166355598163759,0.11790224397878077,1.1345378037951566,-0.0,0.03425906549368158,0.03425906549368158
288,-1.0,69.12502627370937,8,70.12502627370937,-1.0166355598163759,0.11705579869465346,1.1336913585110293,-0.0,-0.0007571729001228921,0.0007571729001228921
289,-1.0,69.46833292664628,6,70.46833292664628,-1.0166355598163759,0.12260361123182557,1.1392391710482015,-0.0,0.004966459637607233,0.004966459637607233
290,-1.0,69.81493178289666,6,70.81493178289666,-1.0166355598163759,0.12820462555422701,1.144840185370603,-0.0,0.004989307237534622,0.004989307237534622
291,-1.0,70.83508121541877,6,71.83508121541877,-1.0166355598163759,0.1446901721147683,1.1613257319311443,-0.0,0.014612195507036515,0.014612195507036515
292,-1.0,72.28742368048292,6,73.28742368048292,-1.0166355598163759,0.1681599291585704,1.1847954889749464,-0.0,0.02050315239489011,0.02050315239489011
293,-1.0,77.9238574333018,2,78.9238574333018,-1.0166355598163759,0.25924432141057413,1.27587988122695,-0.0,0.07797253610437752,0.07797253610437752
294,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,-1.0,1.0
295,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
296,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
297,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
298,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
299,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
300,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
301,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
302,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
303,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
304,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
305,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
306,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
307,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
308,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
309,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
310,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
311,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
312,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
313,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
314,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
315,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
316,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
317,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
318,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
319,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
320,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
321,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
322,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
323,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
324,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
325,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
326,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
327,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
328,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
329,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
330,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
331,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
332,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
333,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
334,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
335,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
336,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
337,-1.0,0.0,0,1.0,-1.0166355598163759,-1.0,0.016635559816375878,-0.0,0.0,0.0
