week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,25.20769691467285,18.95545150372205,24,6.2522454109508026,0.0,0.0,0.0,0.0,0.0,0.0
262,25.51656723022461,18.783739128706454,22,6.732828101518155,0.012253016076687717,-0.009058733050060972,0.02131174912674869,0.012253016076687717,-0.009058733050060972,0.02131174912674869
263,25.27744483947754,19.248803587150032,21,6.028641252327507,0.002766929681865889,0.015475868953603205,0.012708939271737316,-0.009371260193017955,0.024758886143858242,0.034130146336876194
264,24.709522247314453,19.267802464684742,21,5.441719782629711,-0.019762799792646737,0.016478159905679923,0.036240959698326664,-0.022467563306720062,0.0009870160214732909,0.023454579328193354
265,25.197736740112305,19.548457857773634,19,5.64927888233867,-0.00039512433818375824,0.031284211506918944,0.0316793358451027,0.019758151853822792,0.014566030225984284,0.005192121627838508
266,25.695911407470703,19.7061083781546,17,5.9898030293161035,0.01936767545446298,0.039601107590877135,0.020233432136414157,0.019770611642487463,0.008064601388404355,0.011706010254083108
267,25.606239318847656,19.715982813417355,17,5.890256505430301,0.01581034576557535,0.04012203610903016,0.02431169034345481,-0.0034897415079418455,0.0005010849972641963,0.003990826505206041
268,26.8516788482666,19.903610201448377,17,6.948068646818225,0.06521745874518287,0.050020369999635696,0.01519708874554717,0.0486381273685211,0.009516512050483992,0.03912161531803711
269,27.300037384033203,20.463549947726296,17,6.836487436306907,0.0830040315242939,0.0795601436192707,0.003443887905023202,0.01669759787833695,0.02813257196109944,0.011434974082762492
270,27.46941566467285,20.463501047713585,17,7.0059146169592665,0.08972333956790407,0.07955756388579924,0.010165775682104833,0.0062043241280948435,-2.389615332431902e-06,0.0062067137434272755
271,26.821788787841797,20.686044427912222,17,6.135744359929575,0.06403170740399602,0.09129790044042779,0.02726619303643177,-0.02357628879830661,0.010875137137078605,0.034451425935385215
272,27.270000457763672,21.042927337676346,17,6.227073120087326,0.08181245395291938,0.11012535541790736,0.02831290146498798,0.01671072997655725,0.017252351507210953,0.0005416215306537041
273,26.639999389648438,21.28561768698196,17,5.354381702666476,0.056820045076861975,0.1229285508077909,0.06610850573092893,-0.02310234901136114,0.011533107794897425,0.03463545680625856
274,26.889999389648438,21.24048755173379,17,5.649511837914648,0.06673765083220888,0.12054769824728552,0.05381004741507664,0.00938438459939091,-0.002120217318183497,0.011504601917574407
275,26.329999923706055,17.69366457777837,9,8.636335345927684,0.044522235126523396,-0.06656591248675435,0.11108814761327775,-0.02082556633147266,-0.16698406594089235,0.14615849960941968
276,26.34000015258789,17.780907692539934,8,8.559092460047957,0.044918948436576525,-0.06196337823720445,0.10688232667378098,0.00037980360466436205,0.004930754416534621,0.004550950811870259
277,24.81999969482422,17.84034923767381,8,6.979650457150409,-0.015380112715611186,-0.05882752335544636,0.04344741063983518,-0.05770692668786233,0.0033429983531613767,0.0610499250410237
278,25.43000030517578,18.590960139020304,7,6.839040166155478,0.008818869540339948,-0.0192288410872289,0.028047710627568848,0.024576978962605207,0.04207377845280152,0.01749679949019631
279,24.540000915527344,18.70951258239553,6,5.8304883331318145,-0.026487782735790374,-0.01297457469046452,0.013513208045325855,-0.034998009397085826,0.006376886534568894,0.04137489593165472
280,25.25,18.520226679985218,6,6.7297733200147825,0.0016781812900378348,-0.02296040395826877,0.024638585248306605,0.028932316951276647,-0.01011709426296962,0.039049411214246266
281,26.399999618530273,18.527188912459412,6,7.872810706070862,0.0472991526315682,-0.02259310949035134,0.06989226212191954,0.0455445393477336,0.0003759258779331425,0.04516861346980046
282,27.09000015258789,18.479328194739505,5,8.610671957848385,0.07467176570261726,-0.025118014671877024,0.09978978037449428,0.026136384243479416,-0.0025832692669161814,0.0287196535103956
283,27.489999771118164,18.490222162615705,5,8.999777608502459,0.0905399197781069,-0.024543300433386806,0.1150832202114937,0.014765581996206143,0.0005895218571474407,0.014176060139058703
284,27.760000228881836,18.49238932677954,5,9.267610902102295,0.10125095215356006,-0.024428971098450585,0.12567992325201063,0.009821770098643021,0.00011720595592507236,0.00970456414271795
285,27.889999389648438,18.44772242361281,4,9.442276966035628,0.10640807385359652,-0.02678538572449952,0.13319345957809603,0.004682966847793787,-0.0024154208727396884,0.007098387720533475
286,-1.0,17.898136660503756,3,18.898136660503756,-1.0396704230213876,-0.05577893214575666,0.9838914908756309,-1.0358551459980008,-0.02979152387969542,1.0060636221183052
287,-1.0,17.846335217653145,3,18.846335217653145,-1.0396704230213876,-0.05851173135343784,0.9811586916679498,-0.0,-0.0028942366366506793,0.0028942366366506793
288,-1.0,17.82541299623405,3,18.82541299623405,-1.0396704230213876,-0.05961548883528874,0.9800549341860988,-0.0,-0.0011723539406790606,0.0011723539406790606
289,-1.0,17.803183962500697,3,18.803183962500697,-1.0396704230213876,-0.06078818755623393,0.9788822354651536,-0.0,-0.0012470417228509416,0.0012470417228509416
290,-1.0,17.84401176792534,3,18.84401176792534,-1.0396704230213876,-0.05863430557581117,0.9810361174455764,-0.0,0.002293286723916415,0.002293286723916415
291,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,-1.0,1.0
292,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
293,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
294,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
295,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
296,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
297,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
298,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
299,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
300,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
301,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
302,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
303,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
304,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
305,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
306,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
307,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
308,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
309,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
310,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
311,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
312,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
313,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
314,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
315,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
316,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
317,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
318,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
319,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
320,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
321,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
322,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
323,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
324,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
325,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
326,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
327,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
328,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
329,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
330,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
331,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
332,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
333,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
334,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
335,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
336,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
337,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
338,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
339,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
340,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
341,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
342,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
343,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
344,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
345,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
346,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
347,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
348,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
349,-1.0,0.0,0,1.0,-1.0396704230213876,-1.0,0.03967042302138757,-0.0,0.0,0.0
