week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,161.6199951171875,140.58021957300446,656,21.039775544183044,0.0,0.0,0.0,0.0,0.0,0.0
262,159.25999450683594,140.7659871035596,653,18.494007403276328,-0.014602157416477907,0.0013214343463070438,0.01592359176278495,-0.014602157416477907,0.0013214343463070438,0.01592359176278495
263,159.22000122070312,141.26331086971547,640,17.956690350987657,-0.014849610004901845,0.004859085430267644,0.01970869543516949,-0.0002511194745212418,0.0035329824795672,0.0037841019540884417
264,161.8800048828125,141.23269007491197,611,20.64731480790053,0.001608772265068267,0.004641268194695644,0.0030324959296273764,0.016706466786306613,-0.0002167639609674564,0.01692323074727407
265,165.14999389648438,141.77491639442806,571,23.375077502056314,0.021841349374731398,0.008498328036848664,0.013343021337882734,0.020200079781558394,0.0038392408954929934,0.0163608388860654
266,166.94000244140625,142.3443899785834,563,24.595612462822857,0.032916764539940226,0.012549207925107768,0.020367556614832458,0.010838683688016652,0.004016744277746677,0.006821939410269975
267,166.6699981689453,142.67186315265045,551,23.998135016294867,0.03124615273064545,0.014878647835371902,0.016367504895273548,-0.0016173731191582166,0.0023005695842057573,0.003917942703363974
268,153.49000549316406,144.19332486714367,518,9.29668062602039,-0.05030311761937959,0.025701377513234726,0.07600449513261431,-0.07907837535596136,0.010664062842337412,0.08974243819829877
269,151.94000244140625,143.53404401581128,508,8.405958425594974,-0.05989353401949107,0.02101166474045002,0.0809051987599411,-0.010098397265526481,-0.004572200911102113,0.005526196354424368
270,147.94000244140625,144.7237217148336,494,3.2162807265726485,-0.08464294696867275,0.029474289871039724,0.11411723683971248,-0.026326180964374734,0.008288470565848995,0.03461465153022373
271,143.94000244140625,145.93841460935732,474,1.9984121679510736,-0.10939235991785443,0.03811485750006467,0.1475072174179191,-0.027037987927465777,0.008393184476814218,0.035431172404279995
272,144.52999877929688,147.96158142081543,459,3.4315826415185597,-0.10574184416661443,0.05250640431656018,0.15824824848317462,0.004098904598329399,0.013863154652417262,0.009764250054087863
273,145.1999969482422,149.83727137812357,450,4.637274429881387,-0.10159632882700864,0.06584889277621206,0.1674452216032207,0.004635703138477339,0.012676871518245784,0.008041168379768445
274,146.6699981689453,150.61969039729428,438,3.9496922283489653,-0.09250091201526295,0.0714145336718317,0.16391544568709465,0.010123975561976905,0.005221791694245557,0.004902183867731348
275,149.57000732421875,151.56576276175502,427,1.9957554375362747,-0.07455753098019549,0.07814430239273945,0.15270183337293494,0.019772340570516633,0.006281199768537979,0.013491140801978654
276,154.6999969482422,152.75054171644854,417,1.9494552317936495,-0.04281647307270216,0.08657208091159606,0.12938855398429822,0.03429825080440961,0.007816929978809645,0.026481320825599966
277,145.4499969482422,153.94582727624189,406,8.495830327999698,-0.10004949051768479,0.0950745968660019,0.1951240873836867,-0.05979314920797809,0.007825082296677948,0.06761823150465604
278,141.72000122070312,153.5854266542336,396,11.865425433530476,-0.12312829165757169,0.09251093162843892,0.2156392232860106,-0.025644522556204433,-0.002341087305741511,0.023303435250462922
279,142.80999755859375,155.63275474292786,260,12.822757184334108,-0.11638409928768398,0.10707434670143261,0.22345844598911657,0.007691196221436337,0.013330223663104449,0.005639027441668111
280,148.3300018310547,156.14820156789156,242,7.818199736836874,-0.08222988298258825,0.11074091392212207,0.1929707969047103,0.0386527859871724,0.0033119430791745076,0.035340842907997896
281,144.9600067138672,156.6056638631419,227,11.645657149274712,-0.10308123318058808,0.11399501536427249,0.21707624854486057,-0.022719578477629,0.0029296673971069584,0.02564924587473596
282,151.4199981689453,158.74125902001762,208,7.32126085107231,-0.0631109841381097,0.12918630730678288,0.19229729144489258,0.044563956649293864,0.013636768327498204,0.03092718832179566
283,156.7899932861328,158.84978225930936,201,2.059788973176552,-0.029884927465519025,0.129958273943493,0.159843201409012,0.03546423974458105,0.0006836485987430456,0.03478059114583801
284,165.9600067138672,161.90881189699326,165,4.051194816873931,0.026853184802615726,0.15171830282220244,0.12486511801958672,0.05848596096945819,0.01925737381679425,0.03922858715266394
285,158.50999450683594,354.3245680887705,138,195.81457358193455,-0.01924267234444947,1.5204439797077345,1.539686652052184,-0.044890406758514224,1.188420530898544,1.2333109376570583
286,-1.0,350.57070942775465,131,351.57070942775465,-1.0061873532372954,1.4937413705325764,2.4999287237698717,-1.006308750455208,-0.010594406933914245,0.9957143435212937
287,-1.0,402.97183614065887,102,403.97183614065887,-1.0061873532372954,1.8664903025805297,2.8726776558178253,-0.0,0.14947377320381353,0.14947377320381353
288,-1.0,443.54669419659433,86,444.54669419659433,-1.0061873532372954,2.155114535628228,3.1613018888655233,-0.0,0.10068906662194788,0.10068906662194788
289,-1.0,413.2555195474432,77,414.2555195474432,-1.0061873532372954,1.9396420122450886,2.9458293654823837,-0.0,-0.06829309077371927,0.06829309077371927
290,-1.0,552.8528808542072,49,553.8528808542072,-1.0061873532372954,2.9326505715628524,3.938837924800148,-0.0,0.33779914533177274,0.33779914533177274
291,-1.0,141.30113595695258,15,142.30113595695258,-1.0061873532372954,0.005128149508784515,1.0113155027460798,-0.0,-0.7444145796280746,0.7444145796280746
292,-1.0,136.04638602191213,11,137.04638602191213,-1.0061873532372954,-0.0322508640608423,0.973936489176453,-0.0,-0.03718830637455959,0.03718830637455959
293,-1.0,145.5384773722671,4,146.5384773722671,-1.0061873532372954,0.03526995344240287,1.0414573066796982,-0.0,0.06977099229101269,0.06977099229101269
294,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,-1.0,1.0
295,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
296,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
297,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
298,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
299,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
300,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
301,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
302,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
303,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
304,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
305,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
306,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
307,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
308,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
309,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
310,-1.0,0.0,0,1.0,-1.0061873532372954,-1.0,0.006187353237295357,-0.0,0.0,0.0
