week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,85.93354034423828,96.57029546129465,41,10.636755117056367,0.0,0.0,0.0,0.0,0.0,0.0
262,85.81535339355469,95.36225261905533,39,9.546899225500638,-0.001375329704910942,-0.012509466150732715,0.011134136445821773,-0.001375329704910942,-0.012509466150732715,0.011134136445821773
263,85.31304931640625,95.23360704226359,39,9.920557725857336,-0.007220591928907236,-0.013841610535061553,0.006621018606154317,-0.005853312458492584,-0.0013490199031438803,0.004504292555348703
264,84.51526641845703,95.42116880541082,39,10.905902386953784,-0.016504311588930634,-0.011899380139562718,0.004604931449367916,-0.009351241156442874,0.001969491327404954,0.011320732483847828
265,85.9827880859375,90.06501581338341,35,4.082227727445911,0.0005730910364211561,-0.06736315361609878,0.06793624465251993,0.017363983214753034,-0.05613170598392089,0.07349568919867393
266,84.61376190185547,89.68704373937975,34,5.073281837524277,-0.015358129516088321,-0.07127711154900326,0.05591898203291494,-0.015922095742158606,-0.004196658054075416,0.01172543768808319
267,73.39561462402344,90.09002215659243,34,16.694407532568988,-0.14590258553283839,-0.0671042091540407,0.07879837637879769,-0.13258064676103276,0.004493162004354705,0.13707380876538747
268,72.97209930419922,88.19276356050929,34,15.220664256310073,-0.15083099088106067,-0.08675060856723867,0.064080382313822,-0.005770308239718673,-0.021059586296752843,0.015289278057034169
269,70.55907440185547,89.20644485030823,32,18.64737044845276,-0.17891111992819983,-0.0762537856574939,0.10265733427070593,-0.033067774195238084,0.011493928173635802,0.044561702368873884
270,73.10014343261719,89.11991674641163,29,16.019773313794445,-0.14934095418636564,-0.07714979724659873,0.07219115693976691,0.03601335550817397,-0.0009699759254143005,0.03698333143358827
271,69.16626739501953,91.27272373870001,28,22.106456343680478,-0.19511907553268834,-0.0548571555807024,0.14026191995198595,-0.05381488808190718,0.02415629492130397,0.07797118300321115
272,75.15438079833984,86.37535463098064,25,11.220973832640794,-0.12543599975886674,-0.10557015261903326,0.019865847139833484,0.08657563330866543,-0.0536564365246708,0.14023206983333622
273,73.5456314086914,95.7266091828061,23,22.180977774114695,-0.14415685523862473,-0.008736498883620969,0.13542035635500377,-0.021405929668493452,0.10826299459813049,0.12966892426662394
274,72.32418060302734,91.00922554134911,23,18.685044938321766,-0.15837075589686705,-0.05758571922537416,0.1007850366714929,-0.01660806743063348,-0.04927975284749041,0.03267168541685693
275,71.71841430664062,103.91803227329763,17,32.199617966657,-0.16541999760109685,0.07608692483443782,0.24150692243553468,-0.008375709082853578,0.14184063928863488,0.15021634837148845
276,72.4234848022461,105.68949369416379,15,33.26600889191769,-0.15721516287904247,0.09443067549196958,0.25164583837101206,0.009831094321060361,0.017046718284727837,0.0072156239636674765
277,67.41848754882812,99.06448445059102,13,31.6459969017629,-0.21545781450690066,0.025827703823232538,0.2412855183301332,-0.06910737956181234,-0.06268370688522465,0.006423672676587694
278,69.86139678955078,99.52556777373668,13,29.6641709841859,-0.18702992440791616,0.030602291298016233,0.21763221570593239,0.03623500510825564,0.004654375639290043,0.0315806294689656
279,70.50688934326172,99.2634865620524,13,28.756597218790688,-0.17951839222705662,0.02788840075401021,0.20740679298106685,0.009239617061413869,-0.00263330536611553,0.011872922427529398
280,78.97764587402344,99.29573722611686,12,20.31809135209342,-0.08094504709512094,0.02822236125304767,0.10916740834816861,0.12014083460017601,0.00032489956963468433,0.11981593503054132
281,83.28750610351562,98.86777492971173,12,15.580268826196104,-0.030791635374534745,0.02379074701431259,0.054582382388847335,0.054570634282602046,-0.004309976524274841,0.058880610806876885
282,82.02632141113281,98.60372306629733,11,16.577401655164522,-0.04546791529190665,0.02105645007390169,0.06652436536580834,-0.015142543598499907,-0.002670757621501216,0.012471785976998691
283,85.4324951171875,97.37951095185471,11,11.947015834667212,-0.005830613111523871,0.008379548666539982,0.014210161778063852,0.04152537438540299,-0.012415475565963256,0.05394084995136625
284,85.39277648925781,96.9664898082972,11,11.573713319039385,-0.006292814805653776,0.004102652322953112,0.010395467128606888,-0.00046491241857334937,-0.0042413556971108235,0.0037764432785374743
285,84.44999694824219,100.01910063671572,9,15.569103688473533,-0.01726384587500081,0.03571289866047217,0.05297674453547298,-0.011040506934848572,0.031481090368987635,0.04252159730383621
286,-1.0,100.75150614172341,8,101.75150614172341,-1.0116368998180936,0.04329706832164131,1.054933968139735,-1.0118413266564459,0.007322656376084571,1.0191639830325305
