week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,143.5806427001953,194.97545637025493,242,51.39481367005962,0.0,0.0,0.0,0.0,0.0,0.0
262,144.0163116455078,191.63052460592812,241,47.6142129604203,0.003034315330529631,-0.017155655519917594,0.020189970850447225,0.003034315330529631,-0.017155655519917594,0.020189970850447225
263,137.89723205566406,192.40615117873926,236,54.5089191230752,-0.039583404403604326,-0.013177582652437046,0.02640582175116728,-0.04248879533108511,0.0040475105644372615,0.046536305895522365
264,128.48094177246094,192.6939120079284,230,64.21297023546745,-0.1051652969632085,-0.011701700330906933,0.09346359663230157,-0.06828483895457824,0.0014955905901459677,0.0697804295447242
265,126.88682556152344,192.2599289554121,230,65.37310339388867,-0.11626788141302258,-0.013927534600488825,0.10234034681253375,-0.012407413807416444,-0.0022521887069189097,0.010155225100497534
266,132.8573760986328,193.76879097070218,230,60.91141487206937,-0.07468462600458825,-0.006188806642725899,0.06849581936186235,0.04705414065398336,0.007848031690680614,0.039206108963302747
267,144.76881408691406,196.84179953985287,229,52.07298545293881,0.00827528951238727,0.009572195415477255,0.0012969059030899857,0.08965582745995408,0.01585915127898654,0.07379667618096754
268,140.7587432861328,200.44116430348285,229,59.68242101735004,-0.01965375945526856,0.028032799794291213,0.04768655924955977,-0.027699824897189154,0.01828557131688509,0.04598539621407424
269,143.67965698242188,203.03421465866387,229,59.354557676241996,0.0006896074593656057,0.04133216784529792,0.040642560385932315,0.020751206128286195,0.012936715690071272,0.007814490438214923
270,147.04612731933594,201.2909446495516,227,54.24481733021565,0.024136154804493788,0.03239119629141249,0.008255041486918701,0.023430389573702314,-0.008586089847186704,0.03201647942088902
271,146.51902770996094,204.61795483396273,227,58.09892712400179,0.0204650498458984,0.0494549347041756,0.0289898848582772,-0.0035845868162873314,0.01652836490088253,0.02011295171716986
272,151.25314331054688,209.8037485876328,223,58.550605277085936,0.05343687328640942,0.07605209647115387,0.022615223184744446,0.03231058569373849,0.025343786462327298,0.006966799231411195
273,145.39517211914062,209.60150185278223,223,64.20632973364161,0.012637702303186891,0.07501480316964973,0.06237710086646284,-0.038729583155696135,-0.0009639805590322868,0.037765602596663846
274,138.5525665283203,215.86381702267602,222,77.3112504943557,-0.03501917861152017,0.10713328252328569,0.14215246113480587,-0.04706212380431244,0.02987724379137437,0.07693936759568681
275,151.93939208984375,221.2560616979896,221,69.31666960814584,0.058216408789184694,0.13478930023801694,0.07657289144883225,0.09661910924462849,0.02497984493041339,0.0716392643142151
276,147.74234008789062,217.75311349778661,221,70.01077340989599,0.02898508677374552,0.11682320201511577,0.08783811524137025,-0.027623198594024605,-0.01583210047815295,0.011791098115871656
