week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,110.4010238647461,98.35030352396744,327,12.050720340778653,0.0,0.0,0.0,0.0,0.0,0.0
262,111.08329772949219,95.2370593868771,257,15.84623834261508,0.0061799595770231025,-0.031654646966408725,0.03783460654343183,0.0061799595770231025,-0.031654646966408725,0.03783460654343183
263,110.17359161376953,94.13712662714036,247,16.03646498662917,-0.0020600556318679897,-0.042838473760280264,0.04077841812841228,-0.008189405016926615,-0.011549419593779553,0.0033600145768529384
264,108.43328857421875,93.30068184549167,242,15.132606728727083,-0.01782352392798499,-0.051343224144145196,0.03351970021616021,-0.015796008953322328,-0.008885386792839943,0.006910622160482384
265,99.3164291381836,94.26613668491439,238,5.050292453269208,-0.10040300658934467,-0.041526733448847615,0.05887627314049706,-0.08407804979367557,0.010347779033614538,0.09442582882729011
266,107.02916717529297,94.25240657856614,237,12.776760596726831,-0.03054189690834784,-0.04166633755637233,0.011124440648024488,0.07765822939906833,-0.00014565258353740814,0.07780388198260574
267,104.47803497314453,94.26775773009133,237,10.210277243053199,-0.053649764144016475,-0.04151025108815463,0.012139513055861847,-0.02383585960236595,0.0001628727804674002,0.02399873238283335
268,107.177490234375,93.59436430187047,235,13.58312593250453,-0.02919840339814504,-0.04835713822619747,0.019158734828052432,0.025837538597699966,-0.007143411962220752,0.032980950559920716
269,123.02816772460938,93.6559038077639,235,29.37226391684547,0.11437524234678276,-0.04773142072774116,0.16210666307452393,0.14789185168986718,0.0006575129427125722,0.1472343387471546
270,121.96414947509766,93.1972149534717,232,28.766934521625956,0.10473748526569569,-0.05239524826926396,0.15713273353495966,-0.0086485742996145,-0.004897596794684725,0.003750977504929776
271,120.59186553955078,93.31834118825199,232,27.27352435129879,0.0923074924313169,-0.05116366859497476,0.14347116102629165,-0.011251535319623284,0.0012996765497849184,0.012551211869408203
272,124.05240631103516,94.2691599194822,231,29.78324639155295,0.12365267973432538,-0.041495993995490636,0.165148673729816,0.028696303486153582,0.010188980206068154,0.018507323280085426
273,120.5620346069336,93.61005766857893,229,26.95197693835466,0.09203728721425539,-0.04819757220406885,0.14023485941832425,-0.028136267629909523,-0.006991705998719314,0.02114456163119021
274,124.71865844726562,93.99232466792361,229,30.726333779342013,0.12968751630474257,-0.04431078196908475,0.17399829827382732,0.034477054521216424,0.004083610339159003,0.030393444182057423
275,127.09529113769531,94.70934558347328,221,32.38594555422203,0.15121478667989174,-0.03702030202282883,0.18823508870272057,0.019055951371017923,0.007628504966580136,0.011427446404437786
276,124.63910675048828,95.95926411731001,221,28.679842633178268,0.1289669460238473,-0.02431145935482287,0.15327840537867018,-0.01932553413443143,0.013197414955582208,0.03252294909001364
277,118.90137481689453,97.18814276706952,220,21.71323204982501,0.07699521847335711,-0.011816544690324279,0.08881176316368139,-0.04603476455491584,0.012806253372860453,0.058841017927776296
278,128.51730346679688,98.12138475774705,220,30.395918709049823,0.16409521368429789,-0.00232758576250456,0.16642279944680244,0.08087314940395483,0.009602426428851797,0.07127072297510303
279,126.0213394165039,98.04301198397077,215,27.978327432533135,0.141487053334709,-0.003124459498203619,0.14461151283291263,-0.019421229538462998,-0.000798732854920216,0.018622496683542784
280,122.91878509521484,98.46281164600387,211,24.455973449210973,0.11338446684882598,0.001143952972234734,0.11224051387659124,-0.024619277462486232,0.004281790752223458,0.02890106821470969
281,123.7043685913086,97.74571643972271,210,25.95865215158588,0.12050019339368286,-0.006147282342625334,0.1266474757363082,0.006391077616698087,-0.007282904015165419,0.013673981631863506
282,124.4800033569336,99.00905005919171,208,25.470953297741886,0.1275258054620568,0.00669796138518001,0.12082784407687679,0.006270067698154806,0.012924695480114058,0.0066546277819592515
283,121.81999969482422,99.47567179283112,203,22.344327901993097,0.10343179284340405,0.011442448355936545,0.09198934448746751,-0.021368923444531795,0.004712920014488052,0.026081843459019847
284,121.0999984741211,99.81127033298885,203,21.28872814113224,0.09691010313892079,0.014854725981251137,0.08205537715766965,-0.005910369582226454,0.0033736745287496345,0.009284044110976088
285,121.73999786376953,100.93883775259583,203,20.8011601111737,0.1027071452970851,0.02631953472311937,0.07638761057396573,0.005284883548410651,0.011296994977072252,0.0060121114286616015
286,-1.0,101.94761753693605,193,102.94761753693605,-1.0090578870104059,0.03657654205502237,1.0456344290654283,-1.0082142271853745,0.00999397067373383,1.0182081978591082
287,-1.0,100.0444191274821,190,101.0444191274821,-1.0090578870104059,0.017225321557872098,1.026283208568278,-0.0,-0.018668395156604938,0.018668395156604938
288,-1.0,94.25137064908179,135,95.25137064908179,-1.0090578870104059,-0.04167687061470796,0.967381016395698,-0.0,-0.05790476399306679,0.05790476399306679
289,-1.0,93.97778487453003,132,94.97778487453003,-1.0090578870104059,-0.04445861876137323,0.9645992682490326,-0.0,-0.0029027246253041875,0.0029027246253041875
290,-1.0,91.7013728722339,127,92.7013728722339,-1.0090578870104059,-0.0676045768390865,0.9414533101713194,-0.0,-0.024222873579488702,0.024222873579488702
291,-1.0,92.73433112272095,123,93.73433112272095,-1.0090578870104059,-0.05710172922728106,0.9519561577831248,-0.0,0.01126437062099655,0.01126437062099655
292,-1.0,94.3490605810392,22,95.3490605810392,-1.0090578870104059,-0.04068358509898408,0.9683743019114218,-0.0,0.017412423627463085,0.017412423627463085
293,-1.0,104.8797792806177,8,105.8797792806177,-1.0090578870104059,0.06638999090693257,1.0754478779173384,-0.0,0.1116144520647702,0.1116144520647702
294,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,-1.0,1.0
295,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
296,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
297,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
298,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
299,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
300,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
301,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
302,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
303,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
304,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
305,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
306,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
307,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
308,-1.0,0.0,0,1.0,-1.0090578870104059,-1.0,0.009057887010405885,-0.0,0.0,0.0
