week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,227.55844116210938,190.34525065080496,47,37.21319051130442,0.0,0.0,0.0,0.0,0.0,0.0
262,219.53973388671875,188.05978017777207,44,31.47995370894668,-0.035238012857005875,-0.012006973986578018,0.023231038870427857,-0.035238012857005875,-0.012006973986578018,0.023231038870427857
263,217.06248474121094,187.17918158113704,44,29.883303160073893,-0.04612422359415474,-0.016633296910970357,0.02949092668318438,-0.011283830501434692,-0.004682546134014402,0.00660128436742029
264,219.5894775390625,184.33642876492792,42,35.253048774134584,-0.03501941559429957,-0.03156801583087794,0.0034513997634216323,0.011641775873266754,-0.015187334361630769,0.02682911023489752
265,223.6585235595703,190.9713978337426,40,32.68712572582771,-0.017138092450549074,0.003289534048245481,0.020427626498794555,0.018530241367253016,0.035993802816239984,0.017463561448986968
266,229.0408172607422,192.72326659993988,40,36.31755066080231,0.006514265483022838,0.012493171965175392,0.005978906482152554,0.02406478239913056,0.009173461502975603,0.014891320896154955
267,229.3193817138672,194.52970373835146,39,34.78967797551573,0.0077384101541781245,0.02198349091054038,0.014245080756362256,0.0012162218789495483,0.009373217724466202,0.008156995845516653
268,236.25367736816406,189.63024748093963,39,46.62342988722443,0.03821100268418663,-0.0037563488840445247,0.04196735156823116,0.030238593888017407,-0.02518616007353689,0.0554247539615543
269,240.55154418945312,186.7594012338109,39,53.79214295564222,0.05709787323638612,-0.018838659776032017,0.07593653301241814,0.0181917457081166,-0.015139178929866045,0.033330924637982644
270,243.62901306152344,185.7526846477245,38,57.876328413798944,0.07062173487102426,-0.024127557621627698,0.09474929249265196,0.01279338647540157,-0.005390446635808534,0.018183833111210104
271,244.32717895507812,183.8453318826964,38,60.481847072381726,0.07368980780204476,-0.03414804806468687,0.10783785586673163,0.0028656927382387756,-0.010268237945768281,0.013133930684007056
272,249.2143096923828,183.3203387770415,37,65.8939709153413,0.09516618421043808,-0.03690615788807303,0.1320723420985111,0.020002403163682552,-0.002855623802239705,0.022858026965922255
273,247.34922790527344,182.10758147181258,37,65.24164643346086,0.08697012794645306,-0.043277513627616955,0.13024764157407,-0.007483847092935935,-0.006615508749980641,0.0008683383429552941
