week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,156.2774658203125,176.321282099225,643,20.043816278912487,0.0,0.0,0.0,0.0,0.0,0.0
262,156.58401489257812,176.83068788613858,640,20.246672993560452,0.0019615692554043234,0.0028890771485368446,0.0009275078931325212,0.0019615692554043234,0.0028890771485368446,0.0009275078931325212
263,158.16627502441406,176.50945410235994,625,18.343179077945877,0.012086254369349137,0.0010672109509109492,0.011019043418438188,0.010104863723933896,-0.0018166178485121347,0.011921481572446031
264,153.60740661621094,179.2268857588166,562,25.619479142605655,-0.017085375617567223,0.016479029785845558,0.03356440540341278,-0.02882326467825984,0.01539538870751242,0.04421865338577226
265,158.28494262695312,182.103383742922,553,23.81844111596888,0.012845593548009139,0.032792987748598235,0.019947394200589094,0.030451240039674914,0.016049478134526538,0.014401761905148375
266,143.4512939453125,183.03622776388283,546,39.584933818570335,-0.08207307309262044,0.03808358006879172,0.12015665316141216,-0.0937148438471539,0.005122606740123722,0.09883745058727762
267,144.3017578125,183.55406775706442,543,39.252309944564416,-0.07663106094631802,0.041020491523928296,0.11765155247024632,0.005928589724061462,0.0028291666601083835,0.003099423063953079
268,143.29306030273438,180.50764123440828,541,37.21458093167391,-0.08308559042355836,0.0237427897831835,0.10682838020674186,-0.006990195580820898,-0.01659688918846576,0.009606693607644863
269,148.63999938964844,182.0213325563728,533,33.381333166724374,-0.04887119451658888,0.032327637306653174,0.08119883182324206,0.03731471067487579,0.008385746506979397,0.028928964167896393
270,148.27000427246094,176.9088265038495,525,28.63882223138856,-0.051238747095237167,0.0033322375928157557,0.05457098468805292,-0.0024892028976506247,-0.028087400420167507,0.025598197522516884
271,149.66000366210938,180.32229222998893,524,30.662288567879557,-0.04234431447597102,0.022691589371000444,0.06503590384697147,0.009374784849228,0.019295056067002735,0.009920271217774735
