week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,136.34315490722656,144.89630140792943,101,8.553146500702866,0.0,0.0,0.0,0.0,0.0,0.0
262,136.5100555419922,147.57595249702766,98,11.06589695503547,0.001224121848135251,0.0184935782560395,0.017269456407904248,0.001224121848135251,0.0184935782560395,0.017269456407904248
263,134.0259246826172,155.04811336088343,98,21.022188678266247,-0.01699557433731171,0.07006260238743713,0.08705817672474883,-0.018197420325646637,0.0506326453424468,0.06883006566809344
264,129.008544921875,115.28221673362508,98,13.726328188249923,-0.05379521979187243,-0.20438123255424742,0.150586012762375,-0.03743588990431288,-0.25647455983357204,0.21903866992925916
265,139.2396697998047,113.8470990411792,97,25.39257075862548,0.021244300049746038,-0.21428567924129951,0.23552997929104555,0.07930579237309786,-0.012448734359106765,0.09175452673220462
266,141.1248779296875,111.56155329775746,97,29.563324631930044,0.035071236438049394,-0.230059344415728,0.2651305808537774,0.013539303365149583,-0.02007557296295318,0.03361487632810276
267,129.8726043701172,110.24086579471528,97,19.63173857540191,-0.047457831979259985,-0.23917405259122534,0.19171622061196536,-0.07973274255143392,-0.011838195722475008,0.06789454682895892
268,130.32424926757812,109.62929276698046,94,20.69495650059767,-0.04414527186013809,-0.24339481614276037,0.1992495442826223,0.0034775994494868076,-0.005547607262751906,0.009025206712238713
269,134.87033081054688,104.18088869435546,86,30.689442116191415,-0.010802332524004282,-0.2809969082574928,0.2701945757334885,0.03488285233575266,-0.04969843310223392,0.08458128543798658
270,136.21548461914062,102.3437187919468,79,33.871765827193826,-0.0009363894225038989,-0.2936761132099811,0.2927397237874772,0.009973682132383106,-0.017634423409446296,0.0276081055418294
271,142.5789337158203,105.61114868521997,68,36.96778503060034,0.04573591400930122,-0.27112598693674855,0.31686190094604977,0.04671604784486824,0.03192604228028385,0.014790005564584388
272,141.96444702148438,109.8268973890865,60,32.13754963239788,0.04122900132450924,-0.24203105033103187,0.28326005165554113,-0.004309800040731789,0.03991764843342252,0.04422744847415431
273,138.3667755126953,110.06568562025285,57,28.301089892442462,0.014842113686203784,-0.24038305635985321,0.255225170046057,-0.025342059820404217,0.00217422359042332,0.027516283410827538
274,139.97235107421875,115.35530968448433,48,24.617041389734425,0.026618103193091287,-0.2038767824740934,0.2304948856671847,0.011603765105996302,0.04805879356879368,0.03645502846279738
275,139.3975067138672,113.08901942942117,41,26.308487284446016,0.02240194462801547,-0.21951755613803134,0.24191950076604682,-0.004106842215194041,-0.019646171999033502,0.015539329783839461
276,139.50653076171875,113.99484971209476,40,25.511681049623988,0.023201574414532782,-0.21326597984607762,0.2364675542606104,0.0007821090234802374,0.008009887142393339,0.007227778118913101
277,136.1665496826172,116.40804419555977,33,19.75850548705742,-0.0012952995310218866,-0.19661134849926987,0.19531604896824797,-0.023941395867741477,0.021169329049161138,0.045110724916902614
278,145.55221557617188,117.62854045193384,31,27.92367512423803,0.06754325639018352,-0.1881881089512983,0.25573136534148183,0.06892783811759348,0.010484638452680323,0.05844319966491316
