week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,265.8727111816406,219.71887336572357,2386,46.15383781591706,0.0,0.0,0.0,0.0,0.0,0.0
262,255.79586791992188,231.0809412275082,2329,24.714926692413684,-0.03790100615039949,0.05171184290059773,0.08961284905099723,-0.03790100615039949,0.05171184290059773,0.08961284905099723
263,260.9990539550781,229.9555661264612,2279,31.043487828616918,-0.01833079147123483,0.04658995653822871,0.06492074800946354,0.02034116531071226,-0.0048700472443506644,0.025211212555062923
264,268.8388366699219,226.78724359862056,2249,42.05159307130131,0.01115618626333875,0.03217006406696636,0.02101387780362761,0.03003759054311781,-0.013777977116232378,0.043815567659350185
265,276.408935546875,226.74237943019895,2224,49.66655611667605,0.03962882959446022,0.03196587510616218,0.0076629544882980405,0.028158501839701196,-0.00019782492043959136,0.028356326760140788
266,287.3546447753906,224.04445747472582,2214,63.31018730066481,0.08079781297702958,0.019686902826059397,0.061110910150970185,0.03959969386249957,-0.011898622402450666,0.05149831626495024
267,285.45709228515625,223.47621132696312,2195,61.980880958193126,0.07366074170032381,0.017100660965912756,0.05656008073441106,-0.006603521205364847,-0.0025363097760487834,0.004067211429316063
268,280.783203125,240.82187561216742,1717,39.96132751283258,0.05608131754888048,0.09604546902676749,0.039964151477887004,-0.016373350974539062,0.07761749755022575,0.0939908485247648
269,286.0163879394531,244.79332363888227,1670,41.223064300570854,0.07576436358694448,0.11412060279146849,0.03835623920452401,0.018637812932575593,0.016491226208663404,0.0021465867239121895
270,299.1092834472656,225.16344902590814,1646,73.94583442135749,0.1250093404392985,0.024779735927018137,0.10022960451228037,0.04577673189336318,-0.08018958328263893,0.12596631517600212
271,298.3602600097656,227.532487976033,1604,70.82777203373263,0.12219211472940504,0.03556187272680765,0.08663024200259739,-0.0025041798397810555,0.010521418819855926,0.013025598659636982
272,306.2200012207031,227.3476032220584,1489,78.87239799864471,0.15175416032635924,0.0347204122225621,0.11703374810379714,0.026343123613983454,-0.0008125641995971181,0.027155687813580572
273,301.45001220703125,226.5653940756622,1474,74.88461813136905,0.1338132855653798,0.031160366904587893,0.1026529186607919,-0.015577000178489264,-0.003440586728474112,0.012136413450015152
274,305.8299865722656,226.20730516008462,1458,79.62268141218101,0.15028723787800372,0.029530607430163766,0.12075663044783995,0.014529687138397845,-0.0015805101967955322,0.016110197335193376
275,304.0,226.39942668657494,1436,77.60057331342506,0.14340429541981586,0.0304050044427979,0.11299929097701797,-0.005983672800617317,0.0008493161896533928,0.00683298899027071
276,302.3699951171875,232.11184215611388,1378,70.25815296107362,0.13727352376006888,0.056403751760378505,0.08086977199969037,-0.0053618581671463815,0.025231580985614194,0.030593439152760575
277,277.4100036621094,231.0912033566174,1355,46.318800305491976,0.043394045327903655,0.051758548624835296,0.008364503296931641,-0.0825478448858808,-0.004397185382769138,0.07815065950311166
278,276.67999267578125,233.0731428900208,1310,43.60684978576046,0.040648329217800906,0.06077889131567205,0.020130562097871146,-0.00263152365340542,0.008576438672764555,0.011207962326169975
279,268.94000244140625,231.54155060680444,1276,37.398451834601815,0.011536690795130505,0.0538082007247595,0.042271509929629,-0.02797452088790845,-0.006571294591153563,0.02140322629675489
280,277.17999267578125,229.22664565979423,1243,47.95334701598702,0.04252892838789929,0.04327244240982844,0.0007435140219291536,0.030638767604570988,-0.009997794957075735,0.04063656256164672
281,276.79998779296875,216.10988098801116,762,60.690106804957594,0.04109965465339825,-0.01642550010578845,0.0575251547591867,-0.0013709679372745835,-0.05722181482884963,0.055850846891575046
282,283.760009765625,216.0072115672214,662,67.75279819840361,0.06727767774468593,-0.016892776399431517,0.08417045414411745,0.025144589160393915,-0.00047507971556127933,0.025619668875955195
283,269.8299865722656,212.96559358273436,598,56.86439298953127,0.014884097630920246,-0.030736002235676543,0.04562009986659679,-0.04909086098800548,-0.014081094619104798,0.035009766368900685
284,234.86000061035156,212.64988988275582,552,22.210110727595747,-0.11664495552573502,-0.032172855133848155,0.08447210039188686,-0.12960007301689738,-0.0014824164536037842,0.1281176565632936
