week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,222.37689208984375,180.01780995629912,124,42.35908213354463,0.0,0.0,0.0,0.0,0.0,0.0
262,220.77462768554688,181.55412484705826,120,39.22050283848861,-0.0072051749138104465,0.008534238313043013,0.01573941322685346,-0.0072051749138104465,0.008534238313043013,0.01573941322685346
263,225.39234924316406,182.12102426408762,121,43.27132497907644,0.013560119151687849,0.011683367930645745,0.0018767512210421042,0.020915997485880886,0.0031224816153690767,0.01779351587051181
264,225.25302124023438,175.5345349533757,119,49.71848628685868,0.012933579219322049,-0.024904619181911915,0.037838198401233966,-0.000618157641097985,-0.03616545282087299,0.035547295179775
265,235.9613494873047,176.6776186070987,114,59.28373088020598,0.06108754048047674,-0.018554782718505854,0.0796423231989826,0.04753911041064254,0.006512015735402887,0.041027094675239656
266,242.02210998535156,175.35292435751822,99,66.66918562783334,0.08834199322999278,-0.025913467117022145,0.11425546034701492,0.025685395134481374,-0.007497804532482328,0.0331831996669637
267,243.58456420898438,176.1193858698121,94,67.46517833917227,0.09536814693215694,-0.021655768878831423,0.11702391581098837,0.006455832583756006,0.004370965098541427,0.0020848674852145792
268,233.8117218017578,176.9333241562097,94,56.87839764554812,0.05142094398591654,-0.017134336879435486,0.06855528086535202,-0.040120942962715456,0.004621514448155367,0.04474245741087082
269,241.77330017089844,176.3312343821189,94,65.44206578877953,0.08722312781140153,-0.020478949138838867,0.1077020769502404,0.03405123707138608,-0.0034029190202701253,0.037454156091656206
270,248.3656768798828,176.51866110344687,93,71.84701577643594,0.11686818961180187,-0.01943779259230902,0.1363059822041109,0.027266768929094017,0.0010629241154281445,0.02620384481366587
271,247.21875,176.07755691098384,90,71.14119308901616,0.11171060840314177,-0.02188812899274691,0.13359873739588868,-0.00461789605669829,-0.0024989096886732292,0.0021189863680250607
272,250.021240234375,176.4486829478708,88,73.5725572865042,0.1243130429818333,-0.0198265216607999,0.1441395646426332,0.011336074769308558,0.0021077418576097803,0.009228332911698778
273,249.153564453125,178.54180536602948,88,70.61175908709552,0.1204112176928125,-0.008199214236791081,0.12861043192960359,-0.003470408275859375,0.011862499527848945,0.01533290780370832
274,251.50726318359375,178.0682213085897,87,73.43904187500405,0.13099549517033846,-0.01082997647945333,0.14182547164979178,0.00944677928102276,-0.002652510746538508,0.012099290027561268
275,247.07911682128906,178.0833767905142,87,68.99574003077487,0.11108269613492587,-0.010745787687643374,0.12182848382256925,-0.017606435322196863,8.511053692298511e-05,0.017691545859119848
276,254.25990295410156,178.85294788234182,83,75.40695507175974,0.1433737586879152,-0.006470815716734223,0.1498445744046494,0.029062699532013958,0.004321408913606254,0.024741290618407706
277,244.9647674560547,176.1547456337935,73,68.81002182226118,0.1015747416646379,-0.02145934518058741,0.12303408684522531,-0.03655761443331005,-0.015086149154909773,0.021471465278400277
278,239.0505828857422,176.2827772073357,70,62.76780567840649,0.07497942182392767,-0.020748129031622656,0.09572755085555032,-0.024143000774074466,0.0007268130817681838,0.024869813855842648
279,235.50009155273438,174.51070898383566,70,60.98938256889872,0.05901332345983434,-0.03059197850368449,0.08960530196351882,-0.014852468837964821,-0.010052418344962975,0.004800050493001846
280,235.36045837402344,177.4425235728281,68,57.917934801195344,0.058385411191618435,-0.014305731105695581,0.07269114229731402,-0.0005929219720904869,0.01680019871596535,0.017393120688055836
281,235.2407684326172,176.21527600651925,67,59.02549242609794,0.05784718107120694,-0.0211230986017604,0.07897027967296734,-0.0005085388694138441,-0.006916310372497297,0.006407771503083453
282,237.64434814453125,179.8519116918265,62,57.79243645270475,0.06865576684343268,-0.0009215658412514285,0.0695773326846841,0.010217530438830157,0.02063745986002209,0.010419929421191932
283,234.13999938964844,185.96776714737578,51,48.172232242272656,0.052897165659875345,0.03305204741975845,0.019845118240116894,-0.014746190188169453,0.03400495106234236,0.04875114125051181
284,230.50999450683594,197.35881351863668,46,33.15118098819926,0.03657350519003695,0.09632937744630513,0.059755872256268175,-0.01550356578233162,0.06125279958990807,0.07675636537223969
285,232.63999938964844,204.9483256465199,38,27.691673743128547,0.04615186048943535,0.13848916224607372,0.09233730175663837,0.00924040142974943,0.03845540005319565,0.02921499862344622
286,-1.0,214.36022851569393,33,215.36022851569393,-1.0044968701136268,0.19077233840213773,1.1952692085157646,-1.0042984869438771,0.04592329719934875,1.050221784143226
287,-1.0,225.19735558375334,29,226.19735558375334,-1.0044968701136268,0.25097264342023684,1.2554695135338636,-0.0,0.05055567976904813,0.05055567976904813
288,-1.0,240.77752365880835,21,241.77752365880835,-1.0044968701136268,0.3375205693106653,1.342017439424292,-0.0,0.06918450722775286,0.06918450722775286
289,-1.0,230.0527372176639,13,231.0527372176639,-1.0044968701136268,0.2779443171401273,1.282441187253754,-0.0,-0.044542307264285694,0.044542307264285694
290,-1.0,236.13399973373447,9,237.13399973373447,-1.0044968701136268,0.31172576641754524,1.316222636531172,-0.0,0.026434210649346927,0.026434210649346927
291,-1.0,248.1790821305983,3,249.1790821305983,-1.0044968701136268,0.3786362704381634,1.3831331405517902,-0.0,0.051009521756485286,0.051009521756485286
292,-1.0,0.0,0,1.0,-1.0044968701136268,-1.0,0.004496870113626761,-0.0,-1.0,1.0
293,-1.0,0.0,0,1.0,-1.0044968701136268,-1.0,0.004496870113626761,-0.0,0.0,0.0
294,-1.0,0.0,0,1.0,-1.0044968701136268,-1.0,0.004496870113626761,-0.0,0.0,0.0
295,-1.0,0.0,0,1.0,-1.0044968701136268,-1.0,0.004496870113626761,-0.0,0.0,0.0
296,-1.0,0.0,0,1.0,-1.0044968701136268,-1.0,0.004496870113626761,-0.0,0.0,0.0
