week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,154.8210906982422,124.47984118884446,117,30.341249509397727,0.0,0.0,0.0,0.0,0.0,0.0
262,152.88339233398438,123.97938642999421,113,28.904005903990168,-0.012515726090798124,-0.004020367909138228,0.008495358181659897,-0.012515726090798124,-0.004020367909138228,0.008495358181659897
263,148.74508666992188,123.90483401889321,110,24.840252651028663,-0.03924532504529952,-0.004619279430786898,0.03462604561451262,-0.02706837937649947,-0.0006013290858080844,0.026467050290691387
264,147.18716430664062,122.7389088446009,105,24.448255462039725,-0.049308052004882544,-0.013985656855092279,0.03532239514979026,-0.010473773609332142,-0.009409844123712959,0.0010639294856191837
265,147.489013671875,122.55734586335,101,24.931667808525006,-0.04735838633676823,-0.015444230223413518,0.03191415611335471,0.002050785927266869,-0.0014792618164854456,0.0035300477437523146
266,152.8054962158203,119.19480890800469,96,33.610687307815624,-0.013018862438777276,-0.04245693302919639,0.029438070590419113,0.03604663433286709,-0.027436437462463447,0.06348307179533054
267,147.99534606933594,119.04454273515694,86,28.950803334179,-0.044087950796123335,-0.04366408570076662,0.000423865095356718,-0.03147890792940188,-0.0012606771572051176,0.030218230772196764
268,161.2476348876953,123.74244851872143,83,37.50518636897388,0.04150948788998611,-0.0059237918612408385,0.04743327975122695,0.08954530781090013,0.039463428357367956,0.05008187945353217
269,173.38014221191406,124.9922754768666,80,48.38786673504747,0.11987418141785892,0.0041166046094542885,0.11575757680840464,0.07524145909283395,0.01010022811982804,0.0651412309730059
270,173.27304077148438,122.80103717651475,77,50.47200359496962,0.1191824058984729,-0.013486553294865195,0.1326689591933381,-0.0006177261078652402,-0.017530989751101803,0.016913263643236563
271,178.293212890625,125.36014492981062,76,52.933067960814384,0.1516080405229267,0.007071857841067409,0.1445361826818593,0.028972609338352405,0.020839463673400328,0.008133145664952077
272,182.70945739746094,129.38459081269093,67,53.32486658477001,0.1801328654477396,0.03940195920081251,0.14073090624692708,0.024769560406907403,0.0321030729912893,0.007333512584381894
273,190.72996520996094,127.89900985071692,62,62.830955359244015,0.23193787325596235,0.027467649614730374,0.20447022364123196,0.04389760621450709,-0.011481900221987583,0.055379506436494676
274,192.34397888183594,128.22483359164053,58,64.1191452901954,0.2423628978091147,0.03008513159263002,0.2122777662164847,0.008462297311794967,0.0025475079228831406,0.0059147893889118265
275,198.40391540527344,126.40483476572227,57,71.99908063955117,0.2815044417428722,0.01546429974920568,0.26604014199366655,0.03150572510075995,-0.014193809225086914,0.04569953432584686
276,203.51329040527344,121.43147407489835,51,82.08181633037509,0.31450624386787174,-0.024488841605457477,0.33899508547332924,0.025752389964498638,-0.039344703072801857,0.06509709303730049
277,201.94879150390625,122.81794704315264,46,79.13084446075361,0.3044010385995759,-0.0133507090772281,0.317751747676804,-0.007687453228492679,0.011417739748420792,0.01910519297691347
278,202.3646697998047,127.68912584337627,43,74.67554395642841,0.30708722491968793,0.02578156128640226,0.2813056636332857,0.0020593254993080423,0.03966178329387089,0.03760245779456285
279,199.15646362304688,126.1743671621207,43,72.98209646092617,0.28636520208488664,0.013612854556148815,0.27275234752873784,-0.015853588375538213,-0.01186286358568683,0.003990724789851383
280,201.6814422607422,124.5561938009767,42,77.12524845976549,0.30267421157647256,0.0006133733093088369,0.30206083826716373,0.012678366505214023,-0.012824897778681314,0.025503264283895336
281,198.0500030517578,126.17639772590894,39,71.87360532584887,0.27921849767724466,0.013629166946724235,0.26558933073052043,-0.01800581733389976,0.01300781499088756,0.03101363232478732
282,196.55999755859375,128.38237479787546,38,68.1776227607183,0.26959445042086544,0.031350727730368684,0.23824372269049676,-0.007523380309035738,0.017483278265389424,0.02500665857442516
283,197.75999450683594,128.0770451931597,36,69.68294931367623,0.2773453126763256,0.028897883946188842,0.24844742873013678,0.006104990655000762,-0.0023782828849868293,0.008483273539987592
284,189.22000122070312,127.75858995900813,36,61.46141126169499,0.22218491271003232,0.026339596346283786,0.19584531636374852,-0.043183624207865826,-0.002486434892929425,0.0406971893149364
285,193.6699981689453,129.22019638800012,33,64.4498017809452,0.25092774695937603,0.03808130821732182,0.21284643874205422,0.02351758228270902,0.011440376959865847,0.012077205322843175
286,-1.0,131.64105364065526,28,132.64105364065526,-1.0064590683058103,0.0575290937345168,1.063988162040327,-1.005163422365129,0.01873435670524913,1.023897779070378
287,-1.0,132.4648764686539,23,133.4648764686539,-1.0064590683058103,0.06414721615603278,1.0706062844618431,-0.0,0.006258099621774947,0.006258099621774947
288,-1.0,129.69926259798575,20,130.69926259798575,-1.0064590683058103,0.04192985273192203,1.0483889210377324,-0.0,-0.020878091947057333,0.020878091947057333
