week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,137.33999633789062,182.29559351490704,12572,44.955597177016415,0.0,0.0,0.0,0.0,0.0,0.0
262,131.24000549316406,179.87154274052867,12193,48.631537247364605,-0.04441525416761381,-0.013297363516250589,0.031117890651363223,-0.04441525416761381,-0.013297363516250589,0.031117890651363223
263,117.05999755859375,178.9499423927884,11802,61.88994483419464,-0.14766272986787493,-0.0183528908055864,0.12930983906228855,-0.10804638327532615,-0.0051236584381206055,0.10292272483720555
264,108.75,183.14483739170336,11500,74.39483739170336,-0.20816948522083914,0.004658608913258653,0.21282809413409778,-0.0709892169136107,0.02344172310325386,0.09443094001686456
265,111.30000305175781,175.1322977619965,9927,63.8322947102387,-0.1896024026538339,-0.03929494736977697,0.15030745528405692,0.02344830392420977,-0.04374974333876488,0.06719804726297465
266,106.3499984741211,174.0968665856117,9572,67.74686811149061,-0.22564437665722964,-0.0449749046107628,0.18066947204646683,-0.044474433440355066,-0.005912279971293175,0.03856215346906189
267,100.51000213623047,173.5117729762119,9342,73.00177083998142,-0.2681665587863363,-0.04818449184278755,0.21998206694354872,-0.05491298939051431,-0.003360736013661117,0.051552253376853194
268,123.55999755859375,173.79261076081212,9133,50.232613202218374,-0.10033492898452279,-0.04664392918197221,0.05369099980255058,0.22933036446583194,0.0016185517546336151,0.22771181271119834
269,127.55000305175781,174.28931938843516,8968,46.73931633667735,-0.07128290044545355,-0.04391918626281646,0.027363714182637083,0.032292048980269286,0.002858053777134679,0.029433995203134607
270,121.11000061035156,172.4750548753412,8375,51.365054264989624,-0.1181738470970192,-0.05387150863173656,0.06430233846528263,-0.0504900218527866,-0.010409499098740288,0.04008052275404631
271,125.08999633789062,172.35905046223036,8041,47.26905412433973,-0.08919470166477904,-0.054507861989895726,0.03468683967488331,0.032862651370500304,-0.0006725866137261018,0.033535237984226404
272,121.0,172.04893584512666,7750,51.048935845126664,-0.1189747835560601,-0.05620902552942107,0.06276575802663903,-0.032696430231261724,-0.0017992360498159598,0.030897194181445764
273,109.16000366210938,172.15877365592527,7594,62.9987699938159,-0.20518416650056873,-0.05560649966096322,0.1495776668396055,-0.09785120940405476,0.0006384102886720674,0.09848961969272682
274,109.3499984741211,172.43327904395895,7343,63.083280569837854,-0.20380077624952864,-0.054100673970167094,0.14970010227936154,0.0017405167244206314,0.0015944896806845156,0.00014602704373611582
275,113.55000305175781,169.38611044866815,7153,55.836107396910336,-0.17321970234805817,-0.07081621018548225,0.10240349216257592,0.03840882154772683,-0.0176715806379462,0.056080402185673034
276,121.9800033569336,158.60389949584905,6099,36.623896138915455,-0.11183918298037245,-0.12996306472498814,0.018123881744615697,0.07424042341357982,-0.06365463451672214,0.13789505793030196
277,110.47000122070312,159.02648524729986,5772,48.556484026596735,-0.19564581209890683,-0.12764492996757143,0.0680008821313354,-0.09435974601960213,0.002664409593925971,0.0970241556135281
278,113.4800033569336,160.02165818878117,5527,46.54165483184758,-0.17372938413552524,-0.12218581314366458,0.05154357099186066,0.027247235475420326,0.006257906913642309,0.020989328561778018
279,108.76000213623047,159.4482428628226,5370,50.68824072659214,-0.20809665766515856,-0.12533133802938637,0.08276531963577219,-0.04159324181421726,-0.003583360730346219,0.03800988108387104
280,114.93000030517578,160.09372734100378,5244,45.163727035828,-0.16317166615892917,-0.12179047088204971,0.04138119527687946,0.05673039764395098,0.004048238265858478,0.0526821593780925
281,117.11000061035156,160.41231212254522,4943,43.302311512193654,-0.1472986476406205,-0.12004284344137117,0.027255804199249334,0.018968070124312064,0.0019899891571818935,0.01697808096713017
282,111.5,159.11091828177882,4774,47.61091828177882,-0.18814618484711323,-0.12718176444145543,0.060964420405657804,-0.0479036852626887,-0.008112805205202758,0.03979088005748594
283,129.3800048828125,159.79490127573484,4596,30.414896392922344,-0.05795829086448031,-0.12342970998545955,0.06547141912097923,0.1603587881866592,0.004298781009765253,0.15606000717689394
284,129.77000427246094,158.33220018449273,4152,28.562195912031797,-0.05511862725557106,-0.13145349741245788,0.07633487015688681,0.0030143714247165485,-0.009153615538196299,0.012167986962912847
285,132.41000366210938,159.95245821700263,3786,27.542454554893254,-0.03589626334088607,-0.12256541624017546,0.08666915289928939,0.020343679608005403,0.010233281863208677,0.010110397744796726
286,-1.0,161.0254585358919,3301,162.0254585358919,-1.0072812001359004,-0.11667936985693408,0.8906018302789663,-1.0075522994663746,0.006708245255184199,1.0142605447215587
287,-1.0,161.53651881207333,2827,162.53651881207333,-1.0072812001359004,-0.11387589959016844,0.893405300545732,-0.0,0.0031737855667557436,0.0031737855667557436
288,-1.0,163.31571129795645,2444,164.31571129795645,-1.0072812001359004,-0.10411596819754464,0.9031652319383557,-0.0,0.011014181183098219,0.011014181183098219
289,-1.0,141.20348530152975,1292,142.20348530152975,-1.0072812001359004,-0.22541470927006813,0.7818664908658323,-0.0,-0.13539558331950508,0.13539558331950508
290,-1.0,134.89476788675097,929,135.89476788675097,-1.0072812001359004,-0.26002178502619655,0.7472594151097038,-0.0,-0.0446781989928009,0.0446781989928009
291,-1.0,133.64090615977668,709,134.64090615977668,-1.0072812001359004,-0.26689996404741223,0.7403812360884882,-0.0,-0.00929511015599178,0.00929511015599178
292,-1.0,136.96982442067252,490,137.96982442067252,-1.0072812001359004,-0.24863886296038223,0.7586423371755182,-0.0,0.024909425987548316,0.024909425987548316
293,-1.0,140.20698668390253,181,141.20698668390253,-1.0072812001359004,-0.23088109821789388,0.7764001019180065,-0.0,0.02363412727527325,0.02363412727527325
294,-1.0,122.23580093904731,11,123.23580093904731,-1.0072812001359004,-0.329463764964502,0.6778174351713984,-0.0,-0.1281761071248993,0.1281761071248993
295,-1.0,0.0,0,1.0,-1.0072812001359004,-1.0,0.00728120013590039,-0.0,-1.0,1.0
296,-1.0,0.0,0,1.0,-1.0072812001359004,-1.0,0.00728120013590039,-0.0,0.0,0.0
297,-1.0,0.0,0,1.0,-1.0072812001359004,-1.0,0.00728120013590039,-0.0,0.0,0.0
298,-1.0,0.0,0,1.0,-1.0072812001359004,-1.0,0.00728120013590039,-0.0,0.0,0.0
299,-1.0,0.0,0,1.0,-1.0072812001359004,-1.0,0.00728120013590039,-0.0,0.0,0.0
300,-1.0,0.0,0,1.0,-1.0072812001359004,-1.0,0.00728120013590039,-0.0,0.0,0.0
301,-1.0,0.0,0,1.0,-1.0072812001359004,-1.0,0.00728120013590039,-0.0,0.0,0.0
302,-1.0,0.0,0,1.0,-1.0072812001359004,-1.0,0.00728120013590039,-0.0,0.0,0.0
303,-1.0,0.0,0,1.0,-1.0072812001359004,-1.0,0.00728120013590039,-0.0,0.0,0.0
