week,price,prediction,posts,absolute_diff,market_change,prediction_change,error_general,market_weekly_change,prediction_weekly_change,error_weekly
261,169.47265625,179.81085133942446,171,10.33819508942446,0.0,0.0,0.0,0.0,0.0,0.0
262,167.93478393554688,179.2484696246232,168,11.313685689076323,-0.009074456897545234,-0.003127629454018145,0.005946827443527089,-0.009074456897545234,-0.003127629454018145,0.005946827443527089
263,167.30972290039062,179.5479899355733,159,12.238267035182673,-0.01276272761323038,-0.0014618773110359423,0.011300850302194437,-0.0037220462640792005,0.0016709783440681367,0.005393024608147337
264,162.596923828125,179.97138368444863,158,17.374459856323625,-0.04057133802005301,0.0008927845223374905,0.04146412254239051,-0.02816811235215202,0.0023581090995630316,0.030526221451715053
265,172.9750213623047,179.4876971677158,157,6.5126758054111065,0.020666254898006223,-0.001797189487183149,0.022463444385189373,0.06382714561777306,-0.002687574584528944,0.06651472020230201
266,162.0500030517578,179.8128627547951,157,17.762859703037293,-0.043798529877837965,1.1186284674493672e-05,0.04380971616251246,-0.06315951415704055,0.0018116316171546416,0.06497114577419519
267,158.3699951171875,180.38982321299628,152,22.019828095808776,-0.06551299412239253,0.0032198939566717585,0.06873288807906429,-0.022709088955678327,0.0032086717788813194,0.025917760734559647
268,156.85000610351562,181.83938034296446,147,24.989374239448836,-0.07448192779762591,0.01128146042593835,0.08576338822356426,-0.00959770828146546,0.008035692391896252,0.017633400673361714
269,162.74000549316406,181.2691381201176,147,18.529132626953526,-0.03972706220467904,0.008110115545475936,0.047837177750154974,0.03755179573127489,-0.0031359665973968174,0.0406877623286717
270,164.94000244140625,182.5215507871732,143,17.581548345766947,-0.026745635012100956,0.015075282873956354,0.04182091788605731,0.01351847655145003,0.0069091334578183965,0.006609343093631633
271,170.63999938964844,182.55866022184347,139,11.91866083219503,0.006888091362221966,0.015281663269765837,0.008393571907543872,0.034558002084831244,0.00020331535925607744,0.034354686725575165
272,174.8000030517578,183.5398355226223,138,8.739832470864485,0.031434845712803965,0.020738371212973835,0.01069647449983013,0.024378830737160292,0.005374575490346584,0.019004255246813706
273,166.75999450683594,183.13958205390406,135,16.379587547068127,-0.01600648625677077,0.01851240172483274,0.03451888798160351,-0.04599547142193842,-0.002180744401227819,0.0438147270207106
